# Fiducial parameters, omega_b = 0.022157, omega_dmeff = 0.1206, 100*theta_s = 1.0419, n_s = 0.96436, A_s = 2.1651e-09, tau_reio = 0.06, log10sigma_dmeff = -45
  150  1.2340409  0.00087557072  -0.012989411  
  151  1.2268996  0.00087023864  -0.012827249  
  152  1.2197865  0.00086490505  -0.012661574  
  153  1.2126996  0.00085957417  -0.012492483  
  154  1.2056372  0.00085425024  -0.012320073  
  155  1.1985971  0.00084893747  -0.012144441  
  156  1.1915777  0.0008436401  -0.011965683  
  157  1.1845769  0.00083836235  -0.011783897  
  158  1.177593  0.00083310845  -0.011599179  
  159  1.1706239  0.00082788263  -0.011411627  
  160  1.1636678  0.00082268911  -0.011221336  
  161  1.156723  0.00081753204  -0.011028404  
  162  1.1497887  0.00081241516  -0.010832926  
  163  1.142864  0.00080734217  -0.010634996  
  164  1.1359484  0.00080231672  -0.010434711  
  165  1.1290412  0.0007973425  -0.010232164  
  166  1.1221416  0.00079242318  -0.010027452  
  167  1.1152489  0.00078756242  -0.0098206676  
  168  1.1083625  0.00078276391  -0.0096119075  
  169  1.1014818  0.00077803132  -0.0094012662  
  170  1.0946058  0.00077336832  -0.0091888387  
  171  1.0877341  0.00076877858  -0.0089747201  
  172  1.0808659  0.00076426577  -0.0087590052  
  173  1.0740005  0.00075983358  -0.0085417892  
  174  1.0671373  0.00075548567  -0.008323167  
  175  1.0602754  0.00075122571  -0.0081032336  
  176  1.0534143  0.00074705739  -0.0078820839  
  177  1.0465533  0.00074298437  -0.0076598131  
  178  1.0396916  0.00073901032  -0.007436516  
  179  1.0328286  0.00073513892  -0.0072122877  
  180  1.0259637  0.00073137363  -0.0069872212  
  181  1.0190968  0.00072771702  -0.0067614014  
  182  1.0122282  0.00072417146  -0.0065349112  
  183  1.0053577  0.00072073932  -0.0063078335  
  184  0.99848568  0.00071742296  -0.0060802513  
  185  0.99161206  0.00071422474  -0.0058522475  
  186  0.98473698  0.00071114704  -0.005623905  
  187  0.97786054  0.0007081922  -0.0053953067  
  188  0.97098282  0.00070536261  -0.0051665356  
  189  0.96410392  0.00070266061  -0.0049376746  
  190  0.95722394  0.00070008859  -0.0047088067  
  191  0.95034296  0.00069764889  -0.0044800146  
  192  0.94346109  0.00069534389  -0.0042513814  
  193  0.93657841  0.00069317595  -0.0040229901  
  194  0.92969502  0.00069114744  -0.0037949234  
  195  0.92281102  0.00068926072  -0.0035672643  
  196  0.91592649  0.00068751815  -0.0033400959  
  197  0.90904154  0.00068592209  -0.0031135009  
  198  0.90215625  0.00068447492  -0.0028875623  
  199  0.89527072  0.000683179  -0.002662363  
  200  0.88838504  0.00068203669  -0.0024379861  
  201  0.88149937  0.00068105005  -0.0022145106  
  202  0.87461416  0.00068021986  -0.0019920012  
  203  0.86772989  0.00067954661  -0.0017705187  
  204  0.86084707  0.00067903078  -0.001550124  
  205  0.85396621  0.00067867285  -0.0013308781  
  206  0.8470878  0.00067847331  -0.0011128417  
  207  0.84021234  0.00067843263  -0.00089607576  
  208  0.83334035  0.00067855131  -0.00068064117  
  209  0.82647231  0.0006788298  -0.00046659879  
  210  0.81960873  0.00067926861  -0.0002540095  
  211  0.81275011  0.00067986821  -4.2934186e-05  
  212  0.80589695  0.00068062909  0.00016656628  
  213  0.79904976  0.00068155172  0.00037443102  
  214  0.79220904  0.00068263658  0.00058059916  
  215  0.78537528  0.00068388416  0.00078500981  
  216  0.77854899  0.00068529494  0.00098760209  
  217  0.77173067  0.00068686941  0.0011883151  
  218  0.76492083  0.00068860803  0.0013870881  
  219  0.75811996  0.0006905113  0.00158386  
  220  0.75132856  0.00069257969  0.00177857  
  221  0.74454714  0.00069481369  0.0019711573  
  222  0.7377762  0.00069721378  0.002161561  
  223  0.73101623  0.00069978044  0.0023497201  
  224  0.72426777  0.00070251381  0.0025355789  
  225  0.7175314  0.00070541262  0.0027191017  
  226  0.71080773  0.00070847528  0.0029002577  
  227  0.70409738  0.00071170018  0.0030790165  
  228  0.69740095  0.00071508573  0.0032553473  
  229  0.69071906  0.00071863031  0.0034292195  
  230  0.68405231  0.00072233233  0.0036006025  
  231  0.67740133  0.00072619018  0.0037694656  
  232  0.67076671  0.00073020226  0.0039357781  
  233  0.66414907  0.00073436697  0.0040995095  
  234  0.65754902  0.00073868271  0.0042606291  
  235  0.65096718  0.00074314786  0.0044191063  
  236  0.64440415  0.00074776084  0.0045749104  
  237  0.63786054  0.00075252004  0.0047280107  
  238  0.63133697  0.00075742385  0.0048783767  
  239  0.62483404  0.00076247067  0.0050259776  
  240  0.61835238  0.0007676589  0.0051707829  
  241  0.61189257  0.00077298694  0.005312762  
  242  0.60545525  0.00077845318  0.005451884  
  243  0.59904102  0.00078405603  0.0055881186  
  244  0.59265049  0.00078979387  0.0057214348  
  245  0.58628428  0.00079566512  0.0058518023  
  246  0.57994298  0.00080166815  0.0059791902  
  247  0.57362722  0.00080780138  0.006103568  
  248  0.56733761  0.00081406319  0.0062249051  
  249  0.56107475  0.000820452  0.0063431707  
  250  0.55483923  0.00082696591  0.0064583398  
  251  0.54863157  0.00083360198  0.0065704095  
  252  0.54245224  0.00084035696  0.0066793826  
  253  0.53630172  0.00084722764  0.0067852617  
  254  0.53018049  0.00085421077  0.0068880495  
  255  0.52408904  0.00086130313  0.0069877488  
  256  0.51802785  0.00086850148  0.0070843622  
  257  0.5119974  0.00087580259  0.0071778924  
  258  0.50599817  0.00088320322  0.0072683422  
  259  0.50003065  0.00089070016  0.0073557142  
  260  0.49409532  0.00089829016  0.0074400111  
  261  0.48819265  0.00090597  0.0075212357  
  262  0.48232313  0.00091373643  0.0075993906  
  263  0.47648724  0.00092158624  0.0076744785  
  264  0.47068547  0.00092951619  0.0077465021  
  265  0.46491829  0.00093752304  0.0078154642  
  266  0.45918619  0.00094560356  0.0078813674  
  267  0.45348965  0.00095375453  0.0079442144  
  268  0.44782915  0.00096197271  0.0080040079  
  269  0.44220518  0.00097025487  0.0080607507  
  270  0.43661821  0.00097859778  0.0081144454  
  271  0.43106873  0.0009869982  0.0081650947  
  272  0.42555721  0.0009954529  0.0082127013  
  273  0.42008415  0.0010039587  0.008257268  
  274  0.41465002  0.0010125122  0.0082987974  
  275  0.40925531  0.0010211104  0.0083372922  
  276  0.40390049  0.0010297499  0.0083727551  
  277  0.39858605  0.0010384276  0.0084051888  
  278  0.39331247  0.0010471401  0.008434596  
  279  0.38808018  0.0010558843  0.0084609842  
  280  0.38288942  0.0010646565  0.0084843795  
  281  0.37774037  0.0010734531  0.0085048127  
  282  0.37263322  0.0010822706  0.0085223149  
  283  0.36756814  0.0010911054  0.0085369168  
  284  0.36254533  0.0010999538  0.0085486495  
  285  0.35756496  0.0011088122  0.0085575437  
  286  0.35262723  0.001117677  0.0085636303  
  287  0.3477323  0.0011265447  0.0085669403  
  288  0.34288038  0.0011354116  0.0085675046  
  289  0.33807164  0.0011442741  0.008565354  
  290  0.33330627  0.0011531287  0.0085605195  
  291  0.32858444  0.0011619716  0.0085530318  
  292  0.32390636  0.0011707994  0.008542922  
  293  0.31927219  0.0011796084  0.0085302209  
  294  0.31468212  0.0011883949  0.0085149594  
  295  0.31013634  0.0011971555  0.0084971685  
  296  0.30563504  0.0012058864  0.0084768789  
  297  0.30117838  0.0012145842  0.0084541215  
  298  0.29676657  0.0012232451  0.0084289274  
  299  0.29239978  0.0012318656  0.0084013273  
  300  0.2880782  0.0012404421  0.0083713522  
  301  0.283802  0.0012489709  0.008339033  
  302  0.27957139  0.0012574485  0.0083044005  
  303  0.27538653  0.0012658713  0.0082674856  
  304  0.27124762  0.0012742356  0.0082283193  
  305  0.26715483  0.0012825379  0.0081869324  
  306  0.26310836  0.0012907745  0.0081433558  
  307  0.25910838  0.0012989419  0.0080976204  
  308  0.25515508  0.0013070364  0.0080497572  
  309  0.25124864  0.0013150544  0.0079997969  
  310  0.24738925  0.0013229924  0.0079477705  
  311  0.24357709  0.0013308467  0.0078937089  
  312  0.23981229  0.001338614  0.0078376451  
  313  0.23609475  0.0013462919  0.0077796206  
  314  0.2324243  0.0013538781  0.0077196791  
  315  0.22880079  0.0013613705  0.0076578641  
  316  0.22522405  0.0013687669  0.0075942194  
  317  0.22169392  0.0013760653  0.0075287886  
  318  0.21821024  0.0013832633  0.0074616153  
  319  0.21477286  0.0013903588  0.0073927432  
  320  0.21138161  0.0013973497  0.0073222158  
  321  0.20803633  0.0014042338  0.0072500769  
  322  0.20473686  0.0014110089  0.0071763701  
  323  0.20148304  0.0014176728  0.007101139  
  324  0.19827472  0.0014242234  0.0070244273  
  325  0.19511172  0.0014306584  0.0069462785  
  326  0.19199389  0.0014369758  0.0068667364  
  327  0.18892107  0.0014431733  0.0067858446  
  328  0.18589309  0.0014492488  0.0067036467  
  329  0.18290981  0.0014552001  0.0066201864  
  330  0.17997105  0.0014610251  0.0065355073  
  331  0.17707666  0.0014667215  0.006449653  
  332  0.17422647  0.0014722872  0.0063626672  
  333  0.17142033  0.00147772  0.0062745936  
  334  0.16865808  0.0014830177  0.0061854757  
  335  0.16593955  0.0014881782  0.0060953572  
  336  0.16326458  0.0014931994  0.0060042818  
  337  0.16063302  0.0014980789  0.005912293  
  338  0.1580447  0.0015028147  0.0058194346  
  339  0.15549947  0.0015074046  0.0057257502  
  340  0.15299715  0.0015118464  0.0056312833  
  341  0.1505376  0.001516138  0.0055360778  
  342  0.14812065  0.0015202771  0.0054401771  
  343  0.14574614  0.0015242616  0.0053436249  
  344  0.14341391  0.0015280894  0.005246465  
  345  0.1411238  0.0015317582  0.0051487408  
  346  0.13887566  0.0015352658  0.0050504961  
  347  0.1366693  0.0015386102  0.0049517745  
  348  0.13450459  0.0015417892  0.0048526196  
  349  0.13238132  0.0015448009  0.0047530736  
  350  0.13029913  0.0015476455  0.0046531727  
  351  0.12825764  0.0015503234  0.0045529516  
  352  0.12625646  0.0015528351  0.004452445  
  353  0.12429518  0.0015551811  0.0043516875  
  354  0.12237343  0.0015573619  0.004250714  
  355  0.1204908  0.0015593778  0.004149559  
  356  0.11864691  0.0015612295  0.0040482573  
  357  0.11684137  0.0015629174  0.0039468436  
  358  0.11507378  0.0015644419  0.0038453526  
  359  0.11334375  0.0015658036  0.003743819  
  360  0.1116509  0.0015670028  0.0036422775  
  361  0.10999482  0.0015680402  0.0035407627  
  362  0.10837514  0.0015689161  0.0034393095  
  363  0.10679145  0.0015696311  0.0033379525  
  364  0.10524337  0.0015701856  0.0032367264  
  365  0.1037305  0.0015705801  0.0031356659  
  366  0.10225245  0.0015708151  0.0030348057  
  367  0.10080883  0.001570891  0.0029341805  
  368  0.099399252  0.0015708084  0.002833825  
  369  0.098023322  0.0015705676  0.002733774  
  370  0.096680648  0.0015701693  0.002634062  
  371  0.095370839  0.0015696138  0.0025347239  
  372  0.094093502  0.0015689017  0.0024357943  
  373  0.092848248  0.0015680333  0.0023373079  
  374  0.091634683  0.0015670093  0.0022392994  
  375  0.090452417  0.00156583  0.0021418036  
  376  0.089301058  0.001564496  0.0020448551  
  377  0.088180215  0.0015630077  0.0019484886  
  378  0.087089496  0.0015613656  0.0018527388  
  379  0.086028509  0.0015595702  0.0017576405  
  380  0.084996863  0.0015576219  0.0016632283  
  381  0.083994167  0.0015555212  0.0015695369  
  382  0.083020029  0.0015532687  0.001476601  
  383  0.082074057  0.0015508648  0.0013844554  
  384  0.08115586  0.0015483099  0.0012931348  
  385  0.080265046  0.0015456046  0.0012026738  
  386  0.079401225  0.0015427492  0.0011131071  
  387  0.078564004  0.0015397444  0.0010244695  
  388  0.077752987  0.0015365909  0.00093679176  
  389  0.076967763  0.001533291  0.00085008955  
  390  0.076207915  0.0015298474  0.00076437461  
  391  0.075473026  0.0015262625  0.00067965869  
  392  0.074762679  0.0015225392  0.00059595354  
  393  0.074076459  0.0015186801  0.00051327092  
  394  0.073413948  0.0015146876  0.0004316226  
  395  0.072774731  0.0015105646  0.00035102032  
  396  0.07215839  0.0015063135  0.00027147585  
  397  0.071564508  0.0015019371  0.00019300094  
  398  0.070992671  0.001497438  0.00011560735  
  399  0.07044246  0.0014928188  3.9306841e-05  
  400  0.069913459  0.0014880821  -3.5888835e-05  
  401  0.069405252  0.0014832306  -0.00010996792  
  402  0.068917423  0.0014782669  -0.00018291865  
  403  0.068449554  0.0014731936  -0.00025472928  
  404  0.068001229  0.0014680134  -0.00032538804  
  405  0.067572032  0.0014627288  -0.00039488318  
  406  0.067161545  0.0014573426  -0.00046320295  
  407  0.066769354  0.0014518573  -0.00053033557  
  408  0.06639504  0.0014462756  -0.0005962693  
  409  0.066038188  0.0014406001  -0.00066099238  
  410  0.06569838  0.0014348335  -0.00072449305  
  411  0.065375201  0.0014289783  -0.00078675956  
  412  0.065068234  0.0014230372  -0.00084778014  
  413  0.064777061  0.0014170128  -0.00090754304  
  414  0.064501268  0.0014109078  -0.00096603651  
  415  0.064240436  0.0014047248  -0.0010232488  
  416  0.06399415  0.0013984664  -0.0010791681  
  417  0.063761994  0.0013921353  -0.0011337827  
  418  0.063543549  0.0013857341  -0.0011870808  
  419  0.063338401  0.0013792653  -0.0012390507  
  420  0.063146132  0.0013727317  -0.0012896807  
  421  0.062966326  0.0013661359  -0.0013389589  
  422  0.062798566  0.0013594805  -0.0013868735  
  423  0.062642435  0.0013527681  -0.001433413  
  424  0.062497518  0.0013460014  -0.0014785654  
  425  0.062363398  0.001339183  -0.0015223191  
  426  0.062239658  0.0013323155  -0.0015646622  
  427  0.062125903  0.0013254016  -0.0016055867  
  428  0.062021827  0.0013184442  -0.0016450989  
  429  0.061927144  0.0013114462  -0.001683209  
  430  0.061841568  0.0013044105  -0.0017199269  
  431  0.061764816  0.0012973401  -0.0017552628  
  432  0.0616966  0.0012902379  -0.0017892266  
  433  0.061636638  0.0012831068  -0.0018218284  
  434  0.061584642  0.0012759498  -0.0018530783  
  435  0.061540328  0.0012687697  -0.0018829863  
  436  0.061503411  0.0012615695  -0.0019115625  
  437  0.061473605  0.0012543522  -0.0019388168  
  438  0.061450626  0.0012471206  -0.0019647595  
  439  0.061434187  0.0012398777  -0.0019894005  
  440  0.061424005  0.0012326264  -0.0020127498  
  441  0.061419793  0.0012253697  -0.0020348176  
  442  0.061421266  0.0012181104  -0.0020556138  
  443  0.06142814  0.0012108515  -0.0020751485  
  444  0.061440128  0.0012035959  -0.0020934318  
  445  0.061456946  0.0011963466  -0.0021104737  
  446  0.061478309  0.0011891064  -0.0021262843  
  447  0.061503932  0.0011818783  -0.0021408736  
  448  0.061533528  0.0011746653  -0.0021542517  
  449  0.061566813  0.0011674702  -0.0021664285  
  450  0.061603502  0.001160296  -0.0021774143  
  451  0.06164331  0.0011531456  -0.0021872189  
  452  0.061685951  0.0011460219  -0.0021958526  
  453  0.06173114  0.0011389279  -0.0022033252  
  454  0.061778591  0.0011318665  -0.0022096469  
  455  0.061828021  0.0011248406  -0.0022148277  
  456  0.061879143  0.0011178531  -0.0022188777  
  457  0.061931672  0.0011109071  -0.0022218069  
  458  0.061985323  0.0011040053  -0.0022236254  
  459  0.062039811  0.0010971507  -0.0022243432  
  460  0.062094851  0.0010903463  -0.0022239703  
  461  0.062150157  0.001083595  -0.0022225169  
  462  0.062205444  0.0010768997  -0.002219993  
  463  0.062260427  0.0010702633  -0.0022164085  
  464  0.062314821  0.0010636888  -0.0022117736  
  465  0.062368341  0.001057179  -0.0022060983  
  466  0.062420731  0.0010507368  -0.0021993945  
  467  0.06247186  0.0010443638  -0.0021916806  
  468  0.062521626  0.0010380616  -0.0021829772  
  469  0.062569927  0.0010318317  -0.0021733045  
  470  0.062616661  0.0010256757  -0.0021626829  
  471  0.062661727  0.0010195951  -0.0021511329  
  472  0.062705022  0.0010135914  -0.0021386747  
  473  0.062746446  0.0010076661  -0.0021253287  
  474  0.062785895  0.0010018209  -0.0021111154  
  475  0.062823269  0.00099605715  -0.002096055  
  476  0.062858466  0.0009903765  -0.002080168  
  477  0.062891383  0.00098478045  -0.0020634746  
  478  0.06292192  0.00097927054  -0.0020459954  
  479  0.062949974  0.0009738483  -0.0020277505  
  480  0.062975444  0.00096851526  -0.0020087605  
  481  0.062998227  0.00096327297  -0.0019890456  
  482  0.063018223  0.00095812295  -0.0019686263  
  483  0.063035329  0.00095306674  -0.0019475229  
  484  0.063049443  0.00094810588  -0.0019257557  
  485  0.063060464  0.0009432419  -0.0019033452  
  486  0.06306829  0.00093847633  -0.0018803117  
  487  0.063072819  0.00093381072  -0.0018566755  
  488  0.06307395  0.00092924659  -0.0018324571  
  489  0.06307158  0.00092478548  -0.0018076768  
  490  0.063065609  0.00092042893  -0.001782355  
  491  0.063055933  0.00091617847  -0.001756512  
  492  0.063042452  0.00091203564  -0.0017301682  
  493  0.063025063  0.00090800197  -0.001703344  
  494  0.063003666  0.000904079  -0.0016760598  
  495  0.062978157  0.00090026825  -0.0016483358  
  496  0.062948435  0.00089657128  -0.0016201925  
  497  0.0629144  0.0008929896  -0.0015916503  
  498  0.062875947  0.00088952476  -0.0015627294  
  499  0.062832977  0.0008861783  -0.0015334504  
  500  0.062785387  0.00088295174  -0.0015038335  
  501  0.062733076  0.00087984662  -0.001473899  
  502  0.062675941  0.00087686449  -0.0014436675  
  503  0.062613881  0.00087400686  -0.0014131592  
  504  0.062546795  0.00087127528  -0.0013823945  
  505  0.062474603  0.00086867094  -0.0013513933  
  506  0.062397323  0.00086619364  -0.001320173  
  507  0.062314994  0.00086384285  -0.0012887509  
  508  0.062227658  0.00086161803  -0.001257144  
  509  0.062135353  0.00085951864  -0.0012253692  
  510  0.06203812  0.00085754414  -0.0011934438  
  511  0.061936  0.00085569399  -0.0011613847  
  512  0.061829031  0.00085396766  -0.0011292091  
  513  0.061717256  0.00085236461  -0.0010969339  
  514  0.061600713  0.0008508843  -0.0010645762  
  515  0.061479442  0.00084952618  -0.0010321532  
  516  0.061353485  0.00084828973  -0.0009996818  
  517  0.06122288  0.00084717441  -0.00096717916  
  518  0.061087669  0.00084617967  -0.0009346623  
  519  0.060947891  0.00084530498  -0.00090214831  
  520  0.060803586  0.0008445498  -0.00086965423  
  521  0.060654795  0.00084391359  -0.00083719713  
  522  0.060501557  0.00084339582  -0.00080479408  
  523  0.060343913  0.00084299594  -0.00077246213  
  524  0.060181904  0.00084271342  -0.00074021836  
  525  0.060015568  0.00084254772  -0.00070807981  
  526  0.059844947  0.00084249831  -0.00067606356  
  527  0.05967008  0.00084256463  -0.00064418667  
  528  0.059491007  0.00084274617  -0.00061246621  
  529  0.059307769  0.00084304237  -0.00058091922  
  530  0.059120406  0.0008434527  -0.00054956278  
  531  0.058928958  0.00084397662  -0.00051841396  
  532  0.058733465  0.0008446136  -0.0004874898  
  533  0.058533966  0.00084536309  -0.00045680738  
  534  0.058330504  0.00084622456  -0.00042638376  
  535  0.058123116  0.00084719747  -0.000396236  
  536  0.057911845  0.00084828128  -0.00036638116  
  537  0.057696729  0.00084947545  -0.00033683631  
  538  0.057477808  0.00085077946  -0.00030761851  
  539  0.057255124  0.00085219275  -0.00027874482  
  540  0.057028716  0.00085371479  -0.0002502323  
  541  0.056798624  0.00085534504  -0.00022209802  
  542  0.056564889  0.00085708296  -0.00019435905  
  543  0.05632755  0.00085892803  -0.00016703243  
  544  0.056086657  0.00086087945  -0.00014013333  
  545  0.055842296  0.0008629355  -0.00011366922  
  546  0.055594561  0.00086509422  -8.764566e-05  
  547  0.055343549  0.00086735364  -6.2068219e-05  
  548  0.055089353  0.00086971178  -3.694246e-05  
  549  0.05483207  0.00087216669  -1.2273947e-05  
  550  0.054571794  0.0008747164  1.1931756e-05  
  551  0.054308621  0.00087735893  3.5669086e-05  
  552  0.054042645  0.00088009233  5.8932479e-05  
  553  0.053773962  0.00088291462  8.171637e-05  
  554  0.053502667  0.00088582384  0.0001040152  
  555  0.053228855  0.00088881803  0.00012582339  
  556  0.05295262  0.0008918952  0.0001471354  
  557  0.052674059  0.00089505341  0.00016794564  
  558  0.052393266  0.00089829067  0.00018824857  
  559  0.052110337  0.00090160503  0.00020803861  
  560  0.051825366  0.00090499451  0.0002273102  
  561  0.051538448  0.00090845716  0.00024605778  
  562  0.05124968  0.00091199099  0.00026427579  
  563  0.050959155  0.00091559405  0.00028195865  
  564  0.050666969  0.00091926437  0.00029910081  
  565  0.050373217  0.00092299999  0.0003156967  
  566  0.050077994  0.00092679893  0.00033174076  
  567  0.049781395  0.00093065922  0.00034722742  
  568  0.049483516  0.00093457891  0.00036215112  
  569  0.049184452  0.00093855602  0.0003765063  
  570  0.048884297  0.00094258859  0.0003902874  
  571  0.048583147  0.00094667466  0.00040348884  
  572  0.048281096  0.00095081224  0.00041610506  
  573  0.047978241  0.00095499938  0.00042813051  
  574  0.047674675  0.00095923412  0.00043955961  
  575  0.047370495  0.00096351448  0.0004503868  
  576  0.047065795  0.00096783849  0.00046060653  
  577  0.046760671  0.0009722042  0.00047021322  
  578  0.046455217  0.00097660962  0.00047920131  
  579  0.046149529  0.00098105281  0.00048756524  
  580  0.045843701  0.00098553178  0.00049529944  
  581  0.04553783  0.00099004458  0.00050239835  
  582  0.045232009  0.00099458924  0.00050885641  
  583  0.044926331  0.00099916377  0.00051466995  
  584  0.044620871  0.0010037662  0.00051984292  
  585  0.044315702  0.0010083944  0.00052438116  
  586  0.044010896  0.0010130464  0.00052829053  
  587  0.043706525  0.0010177201  0.00053157688  
  588  0.043402661  0.0010224136  0.00053424604  
  589  0.043099378  0.0010271247  0.00053630388  
  590  0.042796746  0.0010318515  0.00053775623  
  591  0.042494839  0.0010365919  0.00053860894  
  592  0.042193729  0.0010413439  0.00053886787  
  593  0.041893488  0.0010461054  0.00053853885  
  594  0.041594188  0.0010508744  0.00053762775  
  595  0.041295901  0.0010556489  0.00053614039  
  596  0.040998701  0.0010604269  0.00053408264  
  597  0.040702658  0.0010652062  0.00053146035  
