# Fiducial parameters, omega_b = 0.022237, omega_cdm = 0.12, H0 = 67.36, ln10^{10}A_s = 3.044, n_s = 0.9649, tau_reio = 0.0544, M_tot = 0.12, sigma_NL = 7, beta_0^Euclid = 1, beta_1^Euclid = 1, z_reio = 1, Omega_Lambda = 1, YHe = 1, 100*theta_s = 1, A_s = 0, sigma8 = 0
10674.21 10704.911
10318.901 10347.008
9980.4653 10006.218
9657.8967 9681.5091
9350.2599 9371.9242
9056.6838 9076.572
23542.142 23772.037
22461.232 22667.704
21444.531 21630.004
20487.921 20654.585
19587.5 19737.326
18739.587 18874.348
17940.722 18062.006
17187.658 17296.89
16477.362 16575.813
15807 15895.807
15173.931 15254.109
14575.696 14648.149
14010.008 14075.542
13474.739 13534.074
12967.915 13021.689
12487.699 12536.484
12032.389 12076.691
11600.402 11640.672
11190.267 11226.909
10800.619 10833.992
10430.191 10460.613
10077.804 10105.561
9742.3608 9767.7071
9422.8439 9446.0064
9118.3045 9139.4861
8827.86 8847.2421
8550.6883 8568.4332
22227.514 22444.491
21207.405 21401.869
20247.851 20422.155
19344.973 19501.238
18495.091 18635.23
17694.737 17820.468
16940.648 17053.511
16229.767 16331.14
15559.233 15650.347
14926.374 15008.329
14328.703 14402.478
13763.9 13830.367
13229.809 13289.745
12724.424 12778.521
12245.883 12294.757
11792.456 11836.652
11362.536 11402.54
10954.629 10990.873
10567.35 10600.218
10199.41 10229.245
9849.6139 9876.7182
9516.8491 9541.4935
9200.0821 9222.5072
8898.351 8918.7711
8610.7613 8629.3674
8336.48 8353.4424
8074.7312 8090.202
21021.694 21225.736
20057.311 20239.764
19150.141 19313.279
18296.518 18442.396
17492.97 17623.437
16736.22 16852.937
16023.188 16127.645
15350.987 15444.514
14716.915 14800.702
14118.45 14193.557
13553.241 13620.613
13019.1 13079.577
12513.989 12568.318
12036.014 12084.86
11583.416 11627.369
11154.56 11194.143
10747.928 10783.607
10362.11 10394.296
9995.7962 10024.856
9647.7696 9674.0275
9316.8997 9340.6442
9002.1356 9023.6227
8702.5004 8721.9573
8417.0853 8434.7138
8145.0446 8161.0241
7885.5909 7900.081
7637.9909 7651.1334
19940.942 20132.8
19026.475 19197.627
18166.234 18318.875
17356.743 17492.858
16594.713 16716.088
15877.039 15985.28
15200.803 15297.349
14563.27 14649.407
13961.88 14038.757
13394.245 13462.885
12858.136 12919.451
12351.481 12406.28
11872.349 11921.353
11418.946 11462.793
10989.605 11028.863
10582.777 10617.948
10197.024 10228.552
9831.0082 9859.29
9483.4894 9508.8738
9153.3143 9176.111
8839.4113 8859.8944
8540.7843 8559.1968
8256.5072 8273.0642
7985.7184 8000.6106
7727.6163 7741.0127
7481.4543 7493.5047
7246.5372 7257.3745
18990.498 19171.603
18119.911 18281.105
17300.93 17444.331
16530.247 16657.77
15804.732 15918.104
15121.43 15222.202
14477.563 14567.128
13870.53 13950.133
13297.895 13368.647
12757.385 12820.277
12246.881 12302.795
11764.412 11814.131
11308.14 11352.361
10876.359 10915.698
10467.482 10502.488
10080.036 10111.194
9712.6535 9740.3919
9364.0617 9388.7606
9033.08 9055.0754
8718.6111 8738.2003
8419.6354 8437.0811
8135.2051 8150.7396
7864.4389 7878.2676
7606.5168 7618.8213
7360.6758 7371.6165
7126.2054 7135.9243
6902.4438 6911.0665
18161.929 18334.141
17329.58 17482.566
16546.566 16682.364
15809.722 15930.181
15116.052 15222.84
14462.73 14557.351
13847.102 13930.904
13266.679 13340.87
12719.134 12784.794
12202.294 12260.386
11714.135 11765.516
11252.771 11298.203
10816.449 10856.608
10403.536 10439.024
10012.518 10043.867
9641.9862 9669.668
9290.6336 9315.0651
8957.245 8978.7953
8640.6919 8659.6873
8339.926 8356.6546
8053.9729 8068.6893
7781.9269 7794.8559
7522.9458 7534.2858
7276.2461 7286.1721
7041.0985 7049.7652
6816.824 6824.3678
6602.7901 6609.3313
17431.715 17596.885
16633.045 16779.574
15881.723 16011.567
15174.706 15289.647
14509.114 14610.764
13882.234 13972.047
13291.516 13370.802
12734.571 12804.504
12209.165 12270.796
11713.214 11767.482
11244.774 11292.517
10802.039 10844.001
10383.324 10420.168
9987.0645 10019.379
9611.8078 9640.1151
9256.2036 9280.9657
8918.998 8940.624
8599.0257 8617.8776
8295.2046 8311.6025
8006.5292 8020.756
7732.0653 7744.3706
7470.9445 7481.5486
7222.359 7231.4564
6985.5575 6993.3195
6759.8406 6766.4185
6544.5571 6550.084
6339.1003 6343.6937
16761.321 16920.642
15993.532 16134.758
15271.283 15396.282
14591.639 14702.118
13951.827 14049.336
13349.23 13435.176
12781.396 12857.045
12246.023 12312.517
11740.964 11799.326
11264.213 11315.36
10813.902 10858.653
10388.292 10427.377
9985.7657 10019.835
9604.8191 9634.451
9244.0551 9269.7641
8902.1766 8924.4186
8577.9789 8597.1574
8270.3423 8286.8152
7978.2271 7992.311
7700.6675 7712.6421
7436.7659 7446.8784
7185.688 7194.1565
6946.6579 6953.6751
6718.9537 6724.6894
6501.9036 6506.5075
6294.8821 6298.4861
6097.3062 6100.0266
16099.965 16253.154
15362.564 15498.287
14668.936 14788.956
14016.254 14122.188
13401.841 13495.168
12823.179 12905.244
12277.907 12349.927
11763.81 11826.887
11278.822 11333.947
10821.015 10869.077
10388.594 10430.391
9979.8872 10016.132
9593.3417 9624.6692
9227.5126 9254.4907
8881.0582 8904.192
8552.7333 8572.4714
8241.3811 8258.1214
7945.9269 7960.0225
7665.3726 7677.1364
7398.7913 7408.5003
7145.3217 7153.2206
6904.1628 6910.4681
6674.5703 6679.473
6455.8513 6459.52
6247.3611 6249.9445
6048.4994 6050.1286
5858.7069 5859.4972
15391.468 15535.95
14686.502 14814.407
14023.434 14136.389
13399.543 13499.054
12812.263 12899.711
12259.175 12335.827
11738.015 11805.021
11246.661 11305.067
10783.135 10833.884
10345.589 10389.532
9932.3049 9970.207
9541.6849 9574.2308
9172.2423 9200.0451
8822.5955 8846.2036
8491.4617 8511.3643
8177.6505 8194.2829
7880.0564 7893.8052
7597.6523 7608.8614
7329.4846 7338.4588
7074.6676 7081.6772
6832.3782 6837.6624
6601.8516 6605.6219
6382.3765 6384.8197
6173.2911 6174.5723
5973.9797 5974.2443
5783.8688 5783.2452
5602.4243 5601.0252
14585.461 14715.857
13917.246 14032.414
13288.802 13390.196
12697.534 12786.513
12140.998 12218.816
11616.891 11684.704
11123.059 11181.924
10657.487 10708.366
10218.292 10262.059
9803.7221 9841.1669
9412.145 9443.9798
9042.0443 9068.9085
8692.0097 8714.4771
8360.7307 8379.3154
8046.9908 8062.1526
7749.6618 7761.8099
7467.6958 7477.1944
7200.1194 7207.2923
6946.0289 6951.1639
6704.5851 6707.9371
6475.0085 6476.8032
6256.5744 6257.0113
6048.6091 6047.8644
5850.4858 5848.7149
5661.6213 5658.9613
5481.4725 5478.0439
5309.5335 5305.4422
13652.023 13760.36
13026.21 13121.302
12437.704 12520.793
11884.061 11956.314
11362.979 11425.483
10872.293 10926.057
10409.978 10455.928
9974.1396 10013.122
9563.0114 9595.7974
9174.9475 9202.2369
8808.4168 8830.8418
8461.9971 8480.1261
8134.366 8148.7098
7824.2949 7835.3118
7530.6436 7538.7436
7252.3552 7257.9031
6988.4479 6991.7684
6738.0101 6739.3918
6500.1953 6499.8941
6274.2178 6272.4602
6059.3477 6056.3339
5854.9064 5850.813
5660.2635 5655.2458
5474.8321 5469.0268
5298.0663 5291.5935
5129.4579 5122.4226
4968.5334 4961.0274
12595.244 12672.211
12017.283 12083.698
11473.833 11530.683
10962.628 11010.849
10481.531 10522.001
10028.534 10062.074
9601.7589 9629.1255
9199.4515 9221.3398
8819.9756 8837.0198
8461.8076 8474.584
8123.5306 8132.5605
7803.8287 7809.5807
7501.4788 7504.3738
7215.3447 7215.76
6944.3723 6942.6451
6687.5847 6684.0139
6444.0746 6438.9253
6212.9994 6206.5065
5993.5774 5985.9483
5785.0825 5776.4997
5586.8406 5577.4643
5398.2251 5388.1956
5218.6535 5208.0934
5047.5842 5036.6002
4884.5129 4873.1978
4728.9705 4717.4044
4580.5197 4568.7717
11460.067 11497.25
10933.362 10963.31
10438.164 10461.576
9972.3986 9989.9461
9534.1096 9546.4289
9121.4592 9129.1495
8732.7314 8736.3473
8366.3214 8366.374
8020.7342 8017.6905
7694.5775 7688.8617
7386.5569 7378.5523
7095.4709 7085.5205
6820.2026 6808.6135
6559.7149 6546.7609
6313.0454 6298.9698
6079.3029 6064.3194
5857.6597 5841.9558
5647.347 5631.0872
5447.6516 5430.9792
5257.9115 5240.9508
5077.5118 5060.37
4905.8813 4888.6502
4742.4888 4725.2469
4586.8405 4569.6542
4438.4769 4421.4022
4296.9701 4280.0536
4161.9217 4145.2018
10326.024 10318.506
9850.3864 9839.3132
9403.26 9389.0243
8982.7616 8965.7517
8587.1186 8567.7093
8214.6638 8193.2142
7863.8422 7840.6864
7533.1996 7508.6467
7221.3815 7195.7135
6927.1267 6900.5992
6649.263 6622.1053
6386.7028 6359.1175
6138.4351 6110.6011
5903.5208 5875.5955
5681.0893 5653.2096
5470.3343 5442.6171
5270.5069 5243.0515
5080.9118 5053.8023
4900.9039 4874.2104
4729.8847 4703.6646
4567.2981 4541.5977
4412.6277 4387.4833
4265.3936 4240.8327
4125.1491 4101.1919
3991.4791 3968.139
3863.9971 3841.2819
3742.3429 3720.2554
9287.1249 9235.4495
8858.1412 8806.5586
8454.938 8403.537
8075.808 8024.6956
7719.1444 7668.4357
7383.4357 7333.2511
7067.2733 7017.7277
6769.3397 6720.5416
6488.4083 6440.4564
6223.3373 6176.3194
5973.0656 5927.0581
5736.609 5691.6753
5513.0528 5469.2445
5301.5476 5258.9064
5101.3058 5059.8632
4911.5984 4871.3754
4731.7487 4692.757
4561.128 4523.3721
4399.1534 4362.6307
4245.2841 4209.9859
4099.0177 4064.9299
3959.8878 3926.9917
3827.461 3795.7338
3701.3341 3670.75
3581.132 3551.6626
3466.5059 3438.1205
3357.1307 3329.797
8422.4809 8333.0291
8032.2043 7946.05
7665.4627 7582.4119
7320.6909 7240.5909
6996.4158 6919.1446
6691.2521 6616.7139
6403.9105 6332.023
6133.1849 6063.8774
5877.953 5811.1614
5637.1707 5572.8351
5409.8679 5347.9307
5195.1457 5135.5486
4992.1683 4934.8528
4800.16 4745.0679
4618.4018 4565.4742
4446.2288 4395.4044
4283.0236 4234.2395
4128.2127 4081.4059
3981.2646 3936.3711
3841.6864 3798.6416
3709.0202 3667.7595
3582.8412 3543.2996
3462.7544 3424.8672
3348.3925 3312.0957
3239.4142 3204.6445
3135.5018 3102.1967
3036.3594 3004.4576
7768.5107 7651.8737
7407.3964 7296.5298
7068.1588 6962.6186
6749.3318 6648.7408
6449.537 6353.5719
6167.4792 6075.8642
5901.9543 5814.4458
5651.8367 5568.2201
5416.0802 5336.1626
5193.7119 5117.3185
4983.8287 4910.799
4785.594 4715.778
4598.231 4531.488
4421.0186 4357.2169
4253.289 4192.3038
4094.4249 4036.1361
3943.8535 3888.1454
3801.0427 3747.8047
3665.4999 3614.6255
3536.7679 3488.1543
3414.4227 3367.9706
3298.0707 3253.6842
3187.3462 3144.9326
3081.9093 3041.3792
2981.444 2942.711
2885.6563 2848.6374
2794.2724 2758.8875
7302.4389 7169.9444
6961.9986 6836.9833
6642.304 6524.1048
6341.9486 6229.9976
6059.6129 5953.4209
5794.0577 5693.2051
5544.134 5448.2526
5308.7688 5217.5358
5086.9658 5000.0946
4877.7996 4795.0345
4680.4124 4601.5226
4494.0103 4418.7849
4317.8566 4246.1023
4151.2679 4082.8074
3993.612 3928.2812
3844.3051 3781.9493
3702.8055 3643.2794
3568.6105 3511.7777
3441.2549 3386.9863
3320.3071 3268.4805
3205.3671 3155.8663
3096.0638 3048.7778
2992.0523 2946.8755
2893.0124 2849.8439
2798.6463 2757.3901
2708.6772 2669.2412
2622.8475 2585.1439
6942.7882 6801.7491
6618.2045 6485.8887
6313.5395 6189.0793
6027.4234 5910.077
5758.5734 5647.7046
5505.7875 5400.8528
5267.9534 5168.4804
5044.034 4949.6124
4833.0681 4743.3382
4634.164 4548.809
4446.4963 4365.2351
4269.3024 4191.8819
4101.8749 4028.0674
3943.5588 3873.1584
3793.7483 3726.5678
3651.8847 3587.7508
3517.45 3456.2021
3389.964 3331.4536
3268.9822 3213.0707
3154.093 3100.6506
3044.9149 2993.8194
2941.0939 2892.2302
2842.3016 2795.5608
2748.233 2703.5121
2658.6046 2615.8059
2573.153 2532.1836
2491.633 2452.4048
6574.287 6423.6315
6265.917 6125.3319
5976.6178 5845.024
5705.0578 5581.533
5449.993 5333.7473
5210.2599 5100.6194
4984.7841 4881.1656
4772.5656 4674.4654
4572.6792 4479.6588
4384.2679 4295.9443
4206.5396 4122.5759
4038.7633 3958.86
3880.2621 3804.1525
3730.4093 3657.8554
3588.6263 3519.4141
3454.3801 3388.3143
3327.177 3264.0787
3206.5593 3146.2652
3092.1041 3034.4634
2983.4196 2928.2929
2880.1433 2827.4006
2781.9389 2731.4588
2688.4945 2640.1635
2599.5207 2553.2318
2514.7484 2470.4012
2433.928 2391.4276
2356.827 2316.0836
6102.1519 5931.8228
5814.6156 5656.3634
5545.0009 5397.5178
5292.0404 5154.2016
5054.5519 4925.388
4831.431 4710.1098
4621.6603 4507.4587
4424.2937 4316.5845
4238.4573 4136.6934
4063.3427 3967.0451
3898.2033 3806.9507
3742.3514 3655.7697
3595.1503 3512.9073
3456.0115 3377.8113
3324.3921 3249.9696
3199.7923 3128.9072
3081.7498 3014.1834
2969.8361 2905.39
2863.6555 2802.1481
2762.8421 2704.1062
2667.057 2610.9385
2575.9864 2522.3422
2489.3392 2438.0366
2406.8454 2357.7605
2328.2544 2281.2716
2253.3333 2208.3443
2181.8658 2138.7688
5514.1513 5311.0071
5252.6274 5064.3782
5007.5273 4832.6243
4777.6788 4614.7742
4561.9896 4409.9089
4359.4398 4217.162
4169.0914 4035.7209
3990.0722 3864.824
3821.5778 3703.7604
3662.8646 3551.8677
3513.2462 3408.5287
3372.0912 3273.1703
3238.8155 3145.2597
3112.8792 3024.3028
2993.7848 2909.8409
2881.0749 2801.4487
2774.3263 2698.7319
2673.1471 2601.3247
2577.1757 2508.8879
2486.0779 2421.107
2399.5442 2337.69
2317.2882 2258.366
2239.0448 2182.8836
2164.5676 2111.0091
2093.6282 2042.5253
2026.0149 1977.2304
1961.5304 1914.9365
4896.0575 4653.5098
4661.8732 4437.4141
4442.5105 4234.352
4236.9042 4043.4722
4044.0625 3863.9694
3863.0588 3695.0849
3693.0423 3536.1063
3533.222 3386.3666
3382.8685 3245.2428
3241.3082 3112.1544
3107.9197 2986.5609
2982.1317 2867.9599
2863.416 2755.8847
2751.2845 2649.9023
2645.2876 2549.6108
2545.0126 2454.6376
2450.0777 2364.637
2360.1295 2279.2888
2274.8419 2198.2956
2193.9139 2121.3819
2117.067 2048.2919
2044.0435 1978.7882
1974.6048 1912.6504
1908.5295 1849.6739
1845.6124 1789.6683
1785.6633 1732.4568
1728.5051 1677.8749
4371.1991 4094.8888
4160.1626 3904.7346
3962.6012 3726.0491
3777.5389 3558.0836
3604.0668 3400.1294
3441.3358 3251.5187
3288.5678 3111.6247
3145.0394 2979.8605
3010.0843 2855.678
2883.087 2738.5661
2763.4807 2628.0494
2650.7446 2523.6858
2544.3974 2425.0646
2443.9946 2331.8047
2349.1269 2243.5526
2259.4195 2159.9804
2174.5253 2080.7838
2094.1232 2005.6811
2017.9175 1934.4106
1945.635 1866.7299
1877.0234 1802.4138
1811.8493 1741.2536
1749.8965 1683.0552
1690.9649 1627.6385
1634.8689 1574.8361
1581.4365 1524.4924
1530.5078 1476.4626
4007.2676 3711.534
3812.19 3539.1822
3629.6963 3377.2255
3458.8631 3224.985
3298.8321 3081.8186
3148.8019 2947.1209
3008.0395 2820.3238
2875.8644 2700.8954
2751.6505 2588.3388
2634.8202 2482.1909
2524.8422 2382.0207
2421.229 2287.4275
2323.5304 2198.0392
2231.331 2113.5102
2144.2489 2033.5201
2061.9345 1957.7717
1984.0647 1885.9894
1910.3405 1817.9177
1840.4868 1753.3194
1774.25 1691.9748
1711.3956 1633.6798
1651.7072 1578.2452
1594.9844 1525.4952
1541.0417 1475.2665
1489.7072 1427.4074
1440.8218 1381.7767
1394.2377 1338.2432
3765.0329 3462.1701
3580.4939 3301.3985
3407.9937 3150.3234
3246.6337 3008.3118
3095.5808 2874.7644
2954.0581 2749.1169
2821.3572 2630.839
2696.8212 2519.4347
2579.8467 2414.4406
2469.8784 2315.4245
2366.4059 2221.9845
2268.9618 2133.7468
2177.1152 2050.3642
2090.4689 1971.5145
2008.6581 1896.8988
1931.3496 1826.2398
1858.2354 1759.2803
1789.0312 1695.7821
1723.4756 1635.524
1661.3274 1578.3009
1602.3645 1523.9226
1546.3816 1472.2125
1493.189 1423.0066
1442.611 1376.1525
1394.4854 1331.5089
1348.6615 1288.944
1304.9999 1248.3354
3532.5665 3223.0181
3358.1442 3073.3525
3195.2343 2932.7136
3042.9634 2800.5119
2900.5228 2676.1898
2767.16 2559.2216
2642.1905 2449.1141
2524.9801 2345.4053
2414.948 2247.6638
2311.56 2155.4874
2214.326 2068.502
2122.7982 1986.3594
2036.564 1908.7365
1955.2437 1835.3334
1878.489 1765.8718
1805.9822 1700.0936
1737.4303 1637.7595
1672.5626 1578.6474
1611.1307 1522.5516
1552.9059 1469.2813
1497.6774 1418.6592
1445.2508 1370.5209
1395.4465 1324.7139
1348.0984 1281.0964
1303.0531 1239.5365
1260.1684 1199.9117
1219.3127 1162.1081
3224.9952 2898.0182
3064.0702 2763.4447
2913.89 2636.9876
2773.6293 2518.1169
2642.525 2406.3313
2519.8675 2301.158
2405.0122 2202.1536
2297.3629 2108.9026
2196.3739 2021.0172
2101.5437 1938.1358
2012.4133 1859.9218
1928.5633 1786.0624
1849.6078 1716.2669
1775.1921 1650.2657
1704.991 1587.8085
1638.7084 1528.6632
1576.0713 1472.6147
1516.8279 1419.4633
1460.7472 1369.0241
1407.6167 1321.1254
1357.2408 1275.6079
1309.4392 1232.3237
1264.0456 1191.1358
1220.9062 1151.9165
1179.879 1114.5473
1140.8326 1078.9182
1103.6454 1044.9266
2881.7924 2530.3268
2735.977 2412.8279
2600.0127 2302.4156
2473.1361 2198.6271
2354.6415 2101.0247
2243.8726 2009.1957
2140.2344 1922.7528
2043.1763 1841.3333
1952.1952 1764.5987
1866.8288 1692.2331
1786.6542 1623.9427
1711.2858 1559.4544
1640.3685 1498.5144
1573.5764 1440.8872
1510.6109 1386.3544
1451.2004 1334.7133
1395.0948 1285.7761
1342.0632 1239.3684
1291.8943 1195.3288
1244.3938 1153.5073
1199.383 1113.7649
1156.6972 1075.9726
1116.1847 1040.0104
1077.7052 1005.7671
1041.1294 973.13922
1006.3379 942.03061
973.21975 912.35175
2601.2339 2231.451
2467.7539 2127.8309
2343.4047 2030.4604
2227.4711 1938.9313
2119.2928 1852.8576
2018.2554 1771.8753
1923.8032 1695.643
1835.4222 1623.8408
1752.6428 1556.17
1675.0344 1492.352
1602.203 1432.128
1533.79 1375.2568
1469.4656 1321.5149
1408.9267 1270.6945
1351.8965 1222.6029
1298.1233 1177.0615
1247.3755 1133.9046
1199.4393 1092.9785
1154.1195 1054.1407
1111.2366 1017.259
1070.6255 982.21091
1032.1346 948.88247
995.6239 917.16804
960.96447 886.96947
928.03724 858.19551
896.73241 830.76136
866.94829 804.58808
2411.2584 2034.7112
2286.1179 1940.2274
2169.647 1851.4419
2061.1573 1767.983
1960.014 1689.4983
1865.6272 1615.6562
1777.4643 1546.1451
1695.0332 1480.6735
1617.885 1418.969
1545.6085 1360.7778
1477.828 1305.8636
1414.2021 1254.0067
1354.4167 1205.0031
1298.1841 1158.6634
1245.2414 1114.8119
1195.35 1073.2858
1148.2907 1033.9339
1103.8613 996.61608
1061.8771 961.2025
1022.1688 927.57259
984.58077 895.61452
948.96998 865.2245
915.20486 836.30621
883.16404 808.77011
852.73566 782.53304
823.81666 757.51763
796.31163 733.65193
2244.3697 1863.6159
2126.577 1777.0771
2017.0492 1695.7575
1915.121 1619.3164
1820.1799 1547.4314
1731.6572 1479.7986
1649.0406 1416.1327
1571.8569 1356.1665
1499.6752 1299.6507
1432.1014 1246.3527
1368.7758 1196.0561
1309.3718 1148.5598
1253.5896 1103.6768
1201.1546 1061.2337
1151.8163 1021.0697
1105.3478 983.0354
1061.5403 946.99254
1020.2021 912.81277
981.15795 880.37707
944.24724 849.57504
909.32271 820.30428
876.24913 792.46973
844.90215 765.98314
815.16717 740.76252
786.93871 716.73168
760.11963 693.81978
734.62011 671.96092
2045.0371 1653.5537
1936.0623 1576.7693
1834.8335 1504.6158
1740.7208 1436.7909
1653.1443 1373.0086
1571.5661 1312.9991
1495.5023 1256.5094
1424.5062 1203.3024
1358.1714 1153.1569
1296.1265 1105.8666
1238.0328 1061.2394
1183.5831 1019.0968
1132.4958 979.27297
1084.513 941.61405
1039.3994 905.97725
996.94268 872.23015
956.9474 840.24998
919.23399 809.92288
883.63869 781.14327
850.01161 753.81319
818.21532 727.84178
788.1238 703.14469
759.62122 679.64361
732.60095 657.26581
706.96493 635.94369
682.62295 615.61438
659.49161 596.2194
1852.4171 1449.6011
1751.9863 1382.2877
1658.7898 1319.0341
1572.2335 1259.5751
1491.7712 1203.6599
1416.8958 1151.0523
1347.1522 1101.5302
1282.1203 1054.886
1221.4183 1010.9256
1164.6973 969.46816
1111.6394 930.3453
1061.9571 893.40058
1015.3862 858.48865
971.68549 825.4746
930.63495 794.23327
892.03612 764.64859
855.70662 736.6129
821.47889 710.0264
789.20029 684.79651
758.73125 660.83736
729.94391 638.06931
702.72112 616.4184
676.95532 595.81598
652.54755 576.1983
629.40688 557.50607
607.44975 539.6842
586.59896 522.68142
1708.9879 1302.2177
1614.9621 1241.748
1527.7965 1184.9254
1446.9217 1131.5117
1371.8144 1081.2815
1301.9895 1034.0226
1237.0119 989.53556
1176.4802 947.63377
1120.0303 908.14293
1067.3295 870.90058
1018.0753 835.75549
971.99379 802.56705
928.83421 771.20473
888.36718 741.54731
850.38408 713.48238
814.69681 686.90564
781.13268 661.72041
749.53313 637.83702
719.75389 615.1723
691.66316 593.64913
665.14031 573.19595
640.07493 553.74632
616.36573 535.23859
593.91959 517.61547
572.65102 500.82372
552.48157 484.81383
533.33878 469.53976
1582.2675 1173.668
1493.9445 1119.1678
1412.1466 1067.9546
1336.3266 1019.8138
1265.982 974.5422
1200.647 931.9485
1139.9048 891.85307
1083.3711 854.08768
1030.6974 818.49526
981.56573 784.92933
935.68705 753.25361
892.80019 723.34142
852.66602 695.07506
815.06602 668.34531
779.80167 643.05083
746.69419 619.09765
715.57956 596.3986
686.30729 574.87287
658.74058 554.44552
632.75458 535.04703
608.23515 516.61289
585.07787 499.08324
563.18707 482.40251
542.47485 466.51906
522.86061 451.38491
504.2704 436.95545
486.63603 423.18916
1447.8322 1034.6744
1365.572 986.62856
1289.4677 941.48044
1218.9982 899.04083
1153.6856 859.13065
1093.0869 821.58121
1036.8061 786.23416
984.47844 752.9412
935.77323 721.56386
890.38907 691.97304
848.05216 664.04858
808.51529 637.67879
771.55228 612.75993
736.95656 589.1957
704.54058 566.89676
674.13572 545.78027
645.58732 525.76939
618.75354 506.79289
593.50559 488.78468
569.72606 471.68348
547.30765 455.43243
526.15231 439.97876
506.17028 425.27347
487.27915 411.27105
469.40342 397.92918
452.47388 385.20855
436.42676 373.07256
1331.6741 916.55253
1254.7029 873.99174
1183.5639 833.99786
1117.759 796.40327
1056.8318 761.04936
1000.3591 727.78672
947.96349 696.47503
899.29709 666.98293
854.045 639.18775
811.9203 612.97512
772.66259 588.23863
736.03697 564.87932
701.82859 542.80529
669.8414 521.93124
639.89755 502.17803
611.83728 483.47227
585.51417 465.74591
560.79401 448.93583
537.55505 432.9835
515.68637 417.83464
495.08672 403.43887
475.66365 389.74944
457.33257 376.72296
440.01589 364.3191
423.64257 352.50039
408.1476 341.23199
393.47107 330.48148
1233.4392 819.32083
1161.0064 781.27506
1094.1266 745.52388
1032.3215 711.91746
975.15293 680.31405
922.21512 650.58005
873.14633 622.59005
827.61348 596.2266
785.31522 571.38005
745.97719 547.94818
709.35052 525.83585
675.21095 504.9546
643.35349 485.22227
613.59116 466.56263
585.75449 448.90493
559.69143 432.18357
535.26267 416.3377
512.34062 401.31091
490.80962 387.05087
470.56439 373.50907
451.50891 360.64047
433.55557 348.40328
416.62428 336.7587
400.64162 325.6707
385.54044 315.10577
371.25933 305.03277
357.74172 295.42272
1137.135 723.44203
1069.1745 689.84859
1006.4856 658.28118
948.61071 628.6075
895.13085 600.7024
845.65805 574.44795
799.84694 549.73339
757.37958 526.45505
717.96852 504.5161
681.35221 483.82628
647.29355 464.30157
615.57907 445.86389
586.01373 428.44068
558.41971 411.96463
532.63595 396.37327
508.51814 381.60867
