# Fiducial parameters, omega_b = 0.022237, omega_cdm = 0.12, H0 = 67.36, ln10^{10}A_s = 3.044, n_s = 0.9649, tau_reio = 0.0544, M_tot = 0.01, sigma_NL = 7, beta_0^Euclid = 1, beta_1^Euclid = 1, z_reio = 1, Omega_Lambda = 1, YHe = 1, 100*theta_s = 1, A_s = 0, sigma8 = 0
7297.9886 7306.5968
7047.1046 7053.8101
6808.4226 6813.455
6581.204 6584.7667
6364.7617 6367.0348
6158.4566 6159.5992
5961.6935 5961.8459
5773.9178 5773.204
15085.637 15226.198
14392.52 14517.094
13740.717 13850.777
13127.528 13224.457
12550.407 12635.496
12006.965 12081.406
11494.96 11559.849
11012.296 11068.636
10557.017 10605.724
10127.303 10169.205
9721.4574 9757.306
9337.9038 9368.3756
8975.177 9000.8812
8631.9166 8653.4001
8306.8597 8324.6118
7998.8332 8013.2918
7706.7481 7718.3044
7429.5943 7438.5965
7166.4334 7173.1913
6916.3936 6921.1828
6678.6653 6681.7303
6452.4963 6454.0536
6237.187 6237.4283
6032.0865 6031.1816
5836.5892 5834.6879
5650.1316 5647.3659
5472.1883 5468.6746
14121.113 14238.033
13471.875 13574.949
12861.405 12951.875
12287.158 12366.203
11746.738 11815.465
11237.892 11297.335
10758.513 10809.626
10306.631 10350.293
9880.4093 9917.4229
9478.1366 9509.234
9098.2213 9124.0665
8739.1842 8760.3773
8399.6509 8416.7329
8078.3458 8091.803
7774.0848 7784.3527
7485.7685 7493.2371
7212.3765 7217.3941
6952.9623 6955.839
6706.6471 6707.6583
6472.6141 6472.0049
6250.1054 6248.0927
6038.4165 6035.192
5836.8924 5832.6255
5644.9237 5639.7639
5461.9436 5456.0225
5287.4244 5280.8575
5120.8746 5113.7631
13029.028 13112.483
12429.337 12501.817
11865.523 11927.999
11335.22 11388.626
10836.204 10881.425
10366.384 10404.254
9923.8075 9955.0996
9506.6469 9532.0777
9113.2005 9133.4273
8741.8836 8757.5068
8391.2229 8402.7876
8059.849 8067.8489
7746.4905 7751.3705
7449.9673 7452.127
7169.1844 7168.9814
6903.1255 6900.8791
6650.847 6646.8422
6411.4743 6405.9636
6184.1954 6177.4022
5968.2554 5960.3778
5762.9542 5754.1663
5567.6412 5558.096
5381.7111 5371.5428
5204.6013 5193.9274
5035.7882 5024.7112
4874.7847 4863.3934
4721.1368 4709.5082
11855.892 11897.02
11309.295 11342.96
10795.463 10822.332
10312.227 10332.956
9857.5492 9872.7703
9429.5187 9439.8306
9026.3466 9032.3109
8646.3627 8648.5011
8288.0108 8286.8036
7949.8424 7945.729
7630.5112 7623.8906
7328.7664 7319.9991
7043.4467 7032.8566
6773.4744 6761.3515
6517.8502 6504.4522
6275.6461 6261.2017
6046.0011 6030.7127
5828.1171 5812.1624
5621.2533 5604.7875
5424.7212 5407.8802
5237.882 5220.7835
5060.1425 5042.8879
4890.9508 4873.6273
4729.7937 4712.476
4576.194 4558.9453
4429.7076 4412.5809
4289.9206 4272.9601
10683.997 10677.631
10190.31 10180.36
9726.278 9713.0937
9289.9353 9273.8765
8879.4321 8860.8578
8493.0351 8472.2924
8129.1225 8106.5415
7786.1803 7762.0704
7462.7981 7437.4452
7157.6636 7131.3292
6869.5573 6842.4777
6597.3463 6569.7336
6339.9789 6312.0219
6096.4798 6068.3449
5865.9443 5837.7765
5647.5326 5619.458
5440.4655 5412.5931
5244.0211 5216.4431
5057.5294 5030.3232
4880.3674 4853.598
4711.9575 4685.6778
4551.7635 4526.0157
4399.2863 4374.1035
4254.0619 4229.4695
4115.659 4091.6749
3983.6761 3960.3122
3857.7394 3835.0018
9610.5355 9557.2511
9165.1801 9112.1575
8746.648 8693.9202
8353.1551 8300.7891
7983.0239 7931.1075
7634.6832 7583.3134
7306.6628 7255.94
6997.591 6947.6135
6706.1899 6657.0505
6431.2709 6383.0546
6171.73 6124.5116
5926.5415 5880.386
5694.7537 5649.7154
5475.4841 5431.6069
5267.9143 5225.2315
5071.2848 5029.8207
4884.8908 4844.6617
4708.0798 4669.0934
4540.2462 4502.5026
4380.8268 4344.3207
4229.2999 4194.0201
4085.1809 4051.1109
3948.0191 3915.1386
3817.3952 3785.6806
3692.9198 3662.3446
3574.2305 3544.7654
3460.9897 3432.6037
8717.2915 8623.7976
8312.016 8222.1762
7931.2374 7844.788
7573.3181 7490.0539
7236.7197 7156.479
6920.002 6842.6538
6621.8181 6547.2548
6340.9118 6269.0425
6076.1133 6006.8587
5826.3354 5759.6238
5590.5682 5526.3327
5367.8743 5306.0508
5157.384 5097.9097
4958.291 4901.1037
4769.8481 4714.885
4591.3621 4538.5599
4422.1896 4371.4853
4261.7353 4213.0646
4109.4471 4062.7447
3964.8112 3920.0124
3827.352 3784.3916
3696.6281 3655.4404
3572.2286 3532.7484
3453.7715 3415.9346
3340.9022 3304.6447
3233.2907 3198.5495
3130.6296 3097.3425
8041.8389 7919.2573
7666.7285 7550.4472
7314.4017 7203.8905
6983.3228 6878.1372
6672.051 6571.8144
6379.2388 6283.628
6103.6275 6012.3623
5844.0437 5756.8791
5599.3962 5516.115
5368.6712 5289.0785
5150.9281 5074.8467
4945.2941 4872.5611
4750.9598 4681.4246
4567.1758 4500.6971
4393.2477 4329.6919
4228.5315 4167.7721
4072.4298 4014.347
3924.3904 3868.8689
3783.9009 3730.8297
3650.4851 3599.7583
3523.7021 3475.2173
3403.1429 3356.801
3288.4269 3244.1326
3179.2003 3136.8622
3075.1347 3034.6644
2975.9249 2937.2368
2881.2863 2844.2982
7560.5762 7420.7824
7206.8101 7075.187
6874.6658 6750.4442
6562.6681 6445.1953
6269.4355 6158.1539
5993.6782 5888.1072
5734.1934 5633.9162
5489.8613 5394.5143
5259.6417 5168.9051
5042.5696 4956.1594
4837.7507 4755.4122
4644.3558 4565.8595
4461.6169 4386.754
4288.8234 4217.4023
4125.3174 4057.161
3970.4894 3905.4332
3823.7739 3761.6654
3684.6491 3625.3443
3552.6309 3495.994
3427.2693 3373.1728
3308.1483 3256.471
3194.8821 3145.5083
3087.1116 3039.9318
2984.5032 2939.4135
2886.7477 2843.6485
2793.5573 2752.3535
2704.6642 2665.2648
7189.2165 7039.8489
6851.7887 6711.994
6535.1395 6403.9214
6237.8293 6114.342
5958.5133 5842.0353
5695.9388 5585.851
5448.9398 5344.7085
5216.4326 5117.5959
4997.4125 4903.5679
4790.9487 4701.7432
4596.1796 4511.3011
4412.3078 4331.4787
4238.5953 4161.5673
4074.3603 4000.909
3918.972 3848.8934
3771.8466 3704.9543
3632.443 3568.5666
3500.2622 3439.2433
3374.8417 3316.5329
3255.7518 3200.0165
3142.5955 3089.3054
3035.0049 2984.0389
2932.6376 2883.882
2835.1759 2788.5236
2742.3251 2697.6745
2653.8114 2611.066
2569.3799 2528.4479
6808.5764 6648.483
6487.8667 6338.8545
6187.069 6047.9085
5904.7818 5774.4277
5639.699 5517.2594
5390.6065 5275.3171
5156.3765 5047.5805
4935.9629 4833.0937
4728.3973 4630.9642
4532.7841 4440.3594
4348.2956 4260.5046
4174.1666 4090.679
4009.6902 3930.2135
3854.2135 3778.4867
3707.1339 3634.9221
3567.8936 3498.9849
3435.9763 3370.1794
3310.9064 3248.0457
3192.2433 3132.1571
3079.5781 3022.1182
2972.5329 2917.5618
2870.7582 2818.1474
2773.9288 2723.5585
2681.7429 2633.5013
2593.9208 2547.7028
2510.2027 2465.9091
2430.3469 2387.884
6320.7004 6139.3619
6021.5332 5853.4439
5741.0927 5584.7777
5478.0431 5332.2392
5231.1415 5094.7641
4999.235 4871.349
4781.2542 4661.0518
4576.2084 4462.9898
4383.1819 4276.3387
4201.3292 4100.3299
4029.8696 3934.2478
3868.0823 3777.427
3715.302 3629.2495
3570.9153 3489.1414
3434.3561 3356.5706
3305.101 3231.0431
3182.6662 3112.1011
3066.6062 2999.32
2956.5086 2892.3059
2851.9908 2790.6934
2752.6999 2694.1437
2658.3092 2602.3421
2568.5152 2514.9965
2483.0362 2431.8356
2401.6115 2352.6074
2323.9988 2277.0772
2249.973 2205.027
5713.0308 5496.754
5440.8189 5240.7631
5185.7782 5000.2182
4946.672 4774.1129
4722.3514 4561.4944
4511.7515 4361.4642
4313.8852 4173.1788
4127.8392 3995.848
3952.7699 3828.7337
3787.8988 3671.1478
3632.5082 3522.4495
3485.9356 3382.0432
3347.5702 3249.3754
3216.849 3123.9325
3093.2532 3005.2379
2976.3033 2892.8494
2865.556 2786.3571
2760.6038 2685.3808
2661.0697 2589.5678
2566.604 2498.5911
2476.8842 2412.1473
2391.6124 2329.9546
2310.5113 2251.7515
2233.3243 2177.2951
2159.8135 2106.3596
2089.7584 2038.7352
2022.9539 1974.2265
5074.3466 4816.3072
4830.4875 4592.0055
4602.1314 4381.2379
4388.1539 4183.1223
4187.5111 3996.824
3999.2358 3821.5557
3822.4321 3656.5782
3656.2713 3501.1993
3499.9884 3354.7723
3352.8779 3216.694
3214.2897 3086.4032
3083.624 2963.3778
2960.3281 2847.1331
2843.8931 2737.2189
2733.85 2633.2175
2629.7657 2534.7417
2531.24 2441.4321
2437.9053 2352.9557
2349.4217 2269.0035
2265.4739 2189.2889
2185.7715 2113.546
2110.0463 2041.528
2038.0488 1973.0057
1969.548 1907.7663
1904.3303 1845.612
1842.1975 1786.3589
1782.9654 1729.8357
4532.1642 4238.311
4312.2986 4040.9273
4106.5355 3855.4535
3913.8432 3681.1135
3733.2647 3517.1724
3563.9142 3362.9378
3404.9716 3217.759
3255.6786 3081.0268
3115.3359 2952.1722
2983.2989 2830.6644
2858.9742 2716.0096
2741.8145 2607.7483
2631.316 2505.4539
2527.015 2408.7302
2428.4847 2317.2099
2335.3309 2230.552
2247.1897 2148.4403
2163.7271 2070.5818
2084.6346 1996.7046
2009.626 1926.5564
1938.4378 1859.9032
1870.8272 1796.528
1806.5681 1736.2289
1745.4512 1678.8188
1687.2834 1624.1235
1631.8853 1571.9812
1579.0907 1522.2413
4156.3549 3841.7106
3952.9977 3662.7972
3762.8208 3494.6791
3584.847 3336.6529
3418.1715 3188.0527
3261.9581 3048.2506
3115.4334 2916.6569
2977.8835 2792.7195
2848.6506 2675.9224
2727.1295 2565.7848
2612.7632 2461.8587
2505.0391 2363.728
2403.4855 2271.0058
2307.6688 2183.3331
2217.1904 2100.3768
2131.6825 2021.8279
2050.8056 1947.3998
1974.2489 1876.8269
1901.7251 1809.8628
1832.9681 1746.2787
1767.733 1685.8626
1705.7946 1628.4177
1646.9429 1573.7611
1590.984 1521.7232
1537.7388 1472.146
1487.0415 1424.8829
1438.738 1379.7975
3906.2568 3583.6818
3713.766 3416.7851
3533.897 3259.9587
3365.698 3112.5464
3208.2891 2973.9269
3060.8593 2843.5146
2922.6599 2720.7594
2793.001 2605.1462
2671.2481 2496.1939
2556.8183 2393.4536
2449.1763 2296.5078
2347.8299 2204.968
2252.3272 2118.4735
2162.253 2036.6894
2077.2265 1959.3048
1996.8965 1886.0316
1920.9392 1816.6026
1849.0587 1750.7697
1780.9817 1688.3032
1716.4552 1628.9897
1655.2468 1572.6315
1597.1428 1519.0449
1541.9442 1468.0593
1489.4674 1419.5165
1439.5428 1373.2692
1392.0137 1329.1805
1346.7346 1287.1233
3666.094 3336.0636
3484.0443 3180.6988
3314.0762 3034.7085
3155.2631 2897.4818
3006.7501 2768.4403
2867.7511 2647.039
2737.5415 2532.7657
2615.4548 2425.1409
2500.8793 2323.7167
2393.2539 2228.0754
2292.064 2137.8282
2196.8374 2052.6135
2107.1408 1972.0954
2022.5773 1895.9622
1942.7829 1823.9246
1867.4222 1755.7143
1796.1869 1691.0825
1728.7949 1629.7984
1664.9868 1571.6481
1604.5217 1516.433
1547.1795 1463.9689
1492.7573 1414.0849
1441.0667 1366.6222
1391.9339 1321.4335
1345.1986 1278.3817
1300.7127 1237.3394
1258.3386 1198.1881
3348.2011 2999.562
3180.1406 2859.8685
3023.3638 2728.6039
2876.9943 2605.219
2740.2249 2489.1937
2612.3142 2380.0378
2492.5795 2277.291
2380.3937 2180.5222
2275.1816 2089.3284
2176.4164 2003.3342
2083.6156 1922.19
1996.3367 1845.5707
1914.1743 1773.1743
1836.7571 1704.7205
1763.7451 1639.9492
1694.8257 1578.6192
1629.711 1520.5066
1568.1388 1465.4042
1509.8674 1413.1193
1454.673 1363.4736
1402.3511 1316.3015
1352.7136 1271.4492
1305.5857 1228.774
1260.8063 1188.1434
1218.2271 1149.4341
1177.711 1112.5317
1139.131 1077.3295
2993.5394 2619.0035
2841.1643 2497.0331
2699.1396 2382.4223
2566.6541 2274.6913
2442.961 2173.3863
2327.3749 2078.0792
2219.2654 1988.3681
2118.0533 1903.8764
2023.208 1824.2525
1934.2437 1749.1685
1850.7158 1678.3192
1772.217 1611.4207
1698.3741 1548.2093
1628.8461 1488.4404
1563.3205 1431.8867
1501.5103 1378.3376
1443.1515 1327.5979
1388.0036 1279.4864
1335.8456 1233.835
1286.4725 1190.4879
1239.6973 1149.3006
1195.3481 1110.1387
1153.2655 1072.8778
1113.3023 1037.402
1075.3234 1003.6039
1039.204 971.38328
1004.8285 940.64724
2703.6896 2309.7442
2564.1104 2202.1764
2434.1305 2101.0991
2312.9894 2006.0893
2199.9879 1916.7467
2094.4849 1832.6937
1995.8908 1753.5759
1903.6649 1679.0613
1817.3119 1608.8396
1736.3788 1542.6218
1660.4515 1480.1385
1589.1507 1421.1396
1522.1295 1365.3924
1459.0709 1312.6811
1399.685 1262.8054
1343.7055 1215.5796
1290.8875 1170.8314
1241.0086 1128.401
1193.8643 1088.1403
1149.265 1049.9117
1107.038 1013.5879
1067.0249 979.0504
1029.0784 946.18934
993.06309 914.90266
958.85455 885.09548
926.33798 856.67959
895.40719 829.57295
2507.4352 2106.1644
2376.486 2008.0776
2254.6581 1915.9092
2141.2191 1829.2736
2035.4964 1747.8056
1936.8742 1671.161
1844.787 1599.0166
1758.7167 1531.0696
1678.1894 1467.0373
1602.7723 1406.6558
1532.0702 1349.6798
1465.7215 1295.881
1403.396 1245.0474
1344.7921 1196.982
1289.6346 1151.5024
1237.6707 1108.439
1188.6683 1067.6349
1142.417 1028.9443
1098.7231 992.23211
1057.4077 957.37302
1018.3076 924.25075
981.27366 892.75737
946.16705 862.79267
912.86022 834.26358
881.23622 807.08359
851.18721 781.17227
822.61352 756.45479
2334.9272 1929.0269
2211.5852 1839.1896
2096.945 1754.773
1990.2983 1675.4238
1890.9956 1600.8076
1798.4432 1530.6091
1712.0967 1464.5324
1631.4576 1402.3001
1556.0708 1343.6531
1485.5211 1288.35
1419.4299 1236.1659
1357.4511 1186.8918
1299.269 1140.3335
1244.5958 1096.3107
1193.169 1054.656
1144.7477 1015.2145
1099.1112 977.84219
1056.0594 942.40563
1015.4085 908.7811
976.98867 876.85382
940.64545 846.51727
906.23753 817.67262
873.6337 790.22808
842.71338 764.09841
813.36623 739.20437
785.49054 715.47231
758.9924 692.83367
2128.8214 1711.5397
2014.6374 1631.8311
1908.6132 1556.932
1810.0775 1486.5289
1718.4156 1420.3253
1633.0659 1358.0414
1553.5139 1299.4144
1479.289 1244.1984
1409.9616 1192.1636
1345.1406 1143.0956
1284.4691 1096.795
1227.6217 1053.0763
1174.3013 1011.7672
1124.2376 972.70766
1077.1843 935.74937
1032.9156 900.75466
991.22433 867.59585
951.92341 836.15457
914.84106 806.32102
879.8184 777.99337
846.71125 751.0771
815.38786 725.48452
785.72591 701.13421
757.61309 677.95052
730.94676 655.86314
705.63239 634.80674
681.58278 614.72048
1929.7088 1500.4727
1824.4028 1430.5937
1726.7211 1364.9311
1636.0306 1303.2102
1551.7517 1245.1708
1473.3556 1190.5677
1400.3581 1139.1706
1332.3164 1090.7639
1268.827 1045.146
1209.5222 1002.1291
1154.0673 961.53827
1102.1569 923.21094
1053.5129 886.99605
1007.8819 852.75336
965.03365 820.35277
924.75694 789.67361
886.85829 760.60395
851.16303 733.04
817.51103 706.88553
785.75416 682.05124
755.75821 658.45428
727.40067 636.01779
700.56782 614.67035
675.15532 594.34567
651.06795 574.98211
628.2181 556.52238
606.525 538.91317
1781.4128 1347.9523
1682.7553 1285.1764
1591.3318 1226.1884
1506.5351 1170.7413
1427.8099 1118.6015
1354.6501 1069.5487
1286.5928 1023.376
1223.215 979.88972
1164.1313 938.90879
1108.9913 900.26447
1057.4761 863.79965
1009.2949 829.36823
964.18308 796.83451
921.90015 766.07253
882.22733 736.9654
844.96436 709.40472
809.92785 683.28993
776.95249 658.52782
745.88682 635.0319
716.5908 612.72197
688.93776 591.5236
662.81215 571.36773
638.10677 552.19022
614.72336 533.93151
592.57234 516.53622
571.57138 499.95289
551.64463 484.13362
1650.3047 1214.8651
1557.5712 1158.2873
1471.7217 1105.1232
1392.1723 1055.1506
1318.3897 1008.1587
1249.8885 963.94905
1186.2246 922.33514
1126.9928 883.14238
1071.8244 846.20762
1020.3843 811.37876
972.36768 778.51422
927.49708 747.48231
885.52005 718.16074
846.2074 690.43598
809.35087 664.20268
774.75994 639.36314
742.26027 615.82675
711.69492 593.50947
682.92021 572.33337
655.80337 552.22616
630.22441 533.12077
606.07407 514.95495
583.25096 497.67089
561.66224 481.21491
541.2234 465.53711
521.85681 450.5911
503.49102 436.33371
1511.2119 1070.985
1424.7866 1021.1078
1344.8584 974.24018
1270.871 930.18594
1202.3173 888.75944
1138.7354 849.78567
1079.7037 813.10022
1024.8374 778.54917
973.7867 745.98871
926.23366 715.28474
881.88964 686.31244
840.49185 658.95574
801.80143 633.10681
765.60167 608.66558
731.69582 585.53917
699.904 563.64145
670.06167 542.89254
642.02093 523.21836
615.64648 504.55021
590.81327 486.82436
567.40849 469.98168
545.32952 453.96729
524.4811 438.73024
504.77614 424.22319
486.13541 410.40216
468.48624 397.22625
451.76175 384.6574
1391.0106 948.74109
1310.0893 904.55699
1235.3258 863.03889
1166.1882 824.01307
1102.192 787.31506
1042.8965 752.78981
987.89933 720.2917
936.83381 689.68436
889.36657 660.8404
845.19503 633.64103
804.04457 607.97567
765.66534 583.74151
729.8304 560.84302
696.33403 539.19154
664.9896 518.70482
635.62657 499.30654
608.08902 480.92594
582.237 463.49741
557.94256 446.96007
535.08744 431.25747
513.56515 416.33724
493.27887 402.15076
474.13877 388.65289
456.06276 375.8017
438.97628 363.55822
422.81099 351.88623
407.50405 340.75201
1289.2765 848.08725
1213.0809 808.59073
1142.7503 771.47737
1077.7738 736.59188
1017.6864 703.78723
962.06543 672.92483
910.52541 643.87451
862.71505 616.51437
818.31532 590.73052
777.03683 566.41679
738.61711 543.47432
702.8175 521.8112
669.42139 501.34206
638.23256 481.98763
609.07314 463.67439
581.78067 446.33411
556.20672 429.90355
532.21822 414.32404
509.69357 399.54118
488.52044 385.50451
468.59777 372.16719
449.83379 359.48578
432.14336 347.41993
415.44876 335.93214
399.67946 324.9876
384.77085 314.55391
370.66361 304.60095
1189.5225 748.83758
1117.9887 713.96325
1052.0243 681.19318
991.14049 650.39026
934.89254 621.42466
882.87662 594.17402
834.72448 568.52339
790.10084 544.36514
748.70136 521.59871
710.25014 500.13036
674.4971 479.87279
641.21498 460.74486
610.19762 442.67117
581.25842 425.58175
554.2283 409.41166
528.95296 394.10068
505.29143 379.59295
483.11752 365.83667
462.31598 352.78381
442.78033 340.38982
