# Fiducial parameters, omega_b = 0.022237, omega_cdm = 0.12, 100*theta_s = 1.0418, ln10^{10}A_s = 3.044, n_s = 0.9649, tau_reio = 0.0544, M_tot_NH = 0.16, log10_Gamma_neutrinos = 3.7, sigma_NL = 7, beta_0^Euclid = 1, beta_1^Euclid = 1, z_reio = 1, Omega_Lambda = 1, YHe = 1, H0 = 0, A_s = 0, sigma8 = 0
15969.879 16066.807
15307.863 15394.768
14683.126 14761.098
14093.202 14163.208
13535.793 13598.697
13008.764 13065.333
12510.128 12561.042
12038.039 12083.905
11590.785 11632.14
11166.773 11204.094
10764.524 10798.236
10382.667 10413.144
10019.926 10047.503
9675.1173 9700.0903
9347.1389 9369.7713
9034.968 9055.4936
8737.6527 8756.2794
8454.3075 8471.2201
8184.1081 8199.4711
7926.2867 7940.2465
21349.94 21554.471
20367.125 20549.905
19442.752 19606.08
18573.072 18719.022
17754.531 17884.973
16983.778 17100.389
16257.661 16361.946
15573.227 15666.53
14927.714 15011.235
14318.542 14393.351
13743.308 13810.357
13199.772 13259.91
12685.854 12739.834
12199.617 12248.107
11739.263 11782.858
11303.121 11342.347
10889.64 10924.966
10497.38 10529.219
10125.002 10153.722
9771.2632 9797.19
9435.0092 9458.4324
9115.1669 9136.3429
8810.7385 8829.895
8520.7963 8538.1353
8244.4768 8260.1779
7980.9764 7995.1992
7729.5467 7742.433
20830.474 21029.136
19871.719 20049.054
18969.963 19128.232
18121.549 18262.795
17323.011 17449.074
16571.081 16683.612
15862.688 15963.167
15194.95 15284.7
14565.174 14645.376
13970.846 14042.552
13409.62 13473.768
12879.315 12936.737
12377.901 12429.336
11903.489 11949.594
11454.325 11495.684
11028.782 11065.91
10625.346 10658.701
10242.611 10272.599
9879.2729 9906.2543
9534.1196 9558.4124
9206.0249 9227.9112
8893.9419 8913.6719
8596.8975 8614.6931
8313.9869 8330.0444
8044.3678 8058.8617
7787.2563 7800.3413
7541.9223 7553.7357
20337.459 20530.443
19401.534 19573.603
18521.24 18674.619
17693.006 17829.705
16913.452 17035.281
16179.387 16287.972
15487.814 15584.612
14835.923 14922.235
14221.084 14298.072
13640.844 13709.544
13092.916 13154.248
12575.169 12629.953
12085.623 12134.584
11622.436 11666.22
11183.895 11223.074
10768.412 10803.492
10374.509 10405.94
10000.816 10028.995
9646.0591 9671.3373
9309.0551 9331.7444
8988.7049 9009.081
8683.987 8702.2938
8393.9515 8410.4051
8117.7151 8132.5068
7854.4557 7867.7551
7603.4082 7615.3655
7363.8597 7374.608
19871.331 20058.89
18956.986 19124.027
18096.98 18245.692
17287.825 17420.184
16526.218 16644.007
15809.045 15913.863
15133.377 15226.658
14496.47 14579.495
13895.756 13969.669
13328.839 13394.658
12793.485 12852.117
12287.614 12339.864
11809.291 11855.874
11356.718 11398.267
10928.222 10965.3
10522.252 10555.355
10137.366 10166.934
9772.2232 9798.647
9425.5807 9449.2046
9096.2828 9117.4117
8783.2561 8802.1595
8485.5026 8502.4189
8202.0945 8217.2346
7932.169 7945.7193
7674.9232 7687.0486
7429.6094 7440.4561
7195.5315 7205.2286
19432.095 19614.538
18538.081 18700.385
17697.191 17841.507
16906.014 17034.287
16161.32 16275.304
15460.066 15561.335
14799.387 14889.353
14176.602 14256.526
13589.201 13660.209
13034.841 13097.937
12511.34 12567.414
12016.662 12066.509
11548.919 11593.24
11106.35 11145.771
10687.324 10722.395
10290.321 10321.532
9913.9319 9941.7154
9556.8485 9581.5868
9217.8542 9239.8855
8895.8195 8915.4427
8589.6951 8607.1742
