# Fiducial parameters, omega_b = 0.022237, omega_cdm = 0.12, H0 = 67.36, ln10^{10}A_s = 3.044, n_s = 0.9649, tau_reio = 0.0544, M_tot = 0.18, sigma_NL = 7, beta_0^Euclid = 1, beta_1^Euclid = 1, z_reio = 1, Omega_Lambda = 1, YHe = 1, 100*theta_s = 1, A_s = 0, sigma8 = 0
14866.196 14942.462
14280.828 14349.728
13727.303 13789.609
13203.538 13259.938
12707.601 12758.705
12237.694 12284.047
11792.151 11834.236
11369.422 11407.67
10968.069 11002.864
10586.756 10618.44
10224.243 10253.119
9879.3754 9905.7162
9551.0826 9575.1291
9238.3672 9260.3351
8940.3016 8960.3838
8656.0225 8674.3912
8384.7258 8401.5351
21762.858 21969.994
20764.829 20950.343
19826.069 19992.242
18942.774 19091.66
18111.341 18244.788
17328.371 17448.036
16590.669 16698.035
15895.24 15991.633
15239.282 15325.886
14620.182 14698.051
14035.501 14105.574
13482.97 13546.083
12960.48 13017.376
12466.067 12517.407
11997.909 12044.279
11554.313 11596.235
11133.706 11171.643
10734.627 10768.991
10355.722 10386.878
9995.7291 10024.002
9653.4794 9679.1584
9327.8849 9351.2266
9017.9346 9039.1674
8722.6879 8742.0152
8441.27 8458.8729
8172.8662 8188.9063
7916.7179 7931.3393
20578.26 20772.875
19634.981 19808.868
18747.681 18903.046
17912.771 18051.601
17126.847 17250.931
16386.704 16497.644
15689.323 15788.553
15031.879 15120.68
14411.727 14491.242
13826.399 13897.645
13273.595 13337.476
12751.171 12808.492
12257.135 12308.611
11789.635 11835.899
11346.948 11388.565
10927.476 10964.944
10529.735 10563.495
10152.343 10182.79
9794.0221 9821.5022
9453.5803 9478.4028
9129.9128 9152.3513
8821.9919 8842.2891
8528.8623 8547.2336
8249.6353 8266.2722
7983.4843 7998.5564
7729.6393 7743.2978
7487.3833 7499.7625
19516.856 19699.694
18622.605 18785.565
17781.393 17926.605
16989.82 17119.206
16244.664 16359.951
15542.886 15645.624
14881.631 14973.206
14258.221 14339.87
13670.152 13742.979
13115.087 13180.074
12590.847 12648.867
12095.403 12147.23
11626.867 11673.19
11183.484 11224.912
10763.624 10800.699
10365.772 10398.972
9988.522 10018.271
9630.5666 9657.2392
9290.6923 9314.6207
8967.7716 8989.2496
8660.7567 8680.0445
8368.6742 8386.0018
8090.6185 8106.1897
7825.7475 7839.7426
7573.2775 7585.8563
7332.4789 7343.7829
7102.6719 7112.8267
18583.537 18755.998
17732.383 17885.725
16931.691 17067.972
16178.225 16299.302
15468.92 15576.463
14800.887 14896.395
14171.408 14256.222
13577.937 13653.256
13018.092 13084.985
12489.651 12549.067
11990.541 12043.326
11518.833 11565.736
11072.731 11114.418
10650.567 10687.627
10250.79 10283.744
9871.9595 9901.2696
9512.737 9538.8115
9171.8798 9195.0796
8848.2336 8868.8775
8540.7256 8559.0955
8248.3593 8264.7041
7970.2084 7984.7479
7705.4115 7718.3398
7453.1671 7464.6558
7212.7297 7222.9303
6983.4049 6992.4513
6764.5459 6772.5566
17769.988 17933.889
16956.391 17101.821
16191.021 16319.963
15470.782 15585.031
14792.743 14893.916
14154.142 14243.691
13552.382 13631.609
12985.029 13055.099
12449.809 12511.758
11944.598 11999.351
11467.415 11515.794
11016.418 11059.152
10589.892 10627.628
10186.242 10219.554
9803.988 9833.3831
9441.7528 9467.6799
9098.2585 9121.1144
8772.318 8792.4531
8462.8285 8480.5521
8168.7651 8184.3505
7889.1758 7902.864
7623.1758 7635.1793
7369.9419 7380.4481
7128.7086 7137.8828
6898.7634 6906.7513
6679.4428 6686.3729
6470.1287 6476.1143
17053.161 17210.316
16272.645 16411.873
15538.397 15661.607
14847.443 14956.367
14196.97 14293.172
13584.323 13669.213
13007.011 13081.854
12462.699 12528.627
11949.204 12007.229
11464.488 11515.513
11006.653 11051.481
10573.931 10613.276
10164.677 10199.173
9777.364 9807.5728
9410.5706 9436.9897
9062.9778 9086.0474
8733.3599 8753.4694
8420.579 8438.0721
8123.5776 8138.7579
7841.3733 7854.5088
7573.0532 7584.3804
7317.7691 7327.4962
7074.7318 7083.0424
6843.2072 6850.263
6622.5122 6628.4556
6412.0107 6416.9671
6211.1099 6215.1897
16395.291 16546.887
15645.101 15779.269
14939.397 15057.966
14275.315 14379.949
13650.142 13742.35
13061.326 13142.472
12506.466 12577.778
11983.318 12045.898
11489.782 11544.617
11023.899 11071.872
10583.843 10625.741
10167.916 10204.439
9774.5384 9806.3086
9402.2402 9429.8115
9049.6574 9073.5203
8715.5226 8736.1115
8398.6585 8416.358
8097.9719 8113.1219
7812.4474 7825.3482
7541.141 7552.058
7283.1762 7292.3435
7037.7383 7045.3621
6804.069 6810.3313
6581.4636 6586.5245
6369.2657 6373.2664
6166.8645 6169.9289
5973.6906 5975.928
15746.634 15892.438
15026.272 15155.222
14348.657 14462.484
13711.028 13811.315
13110.772 13198.963
12545.431 12622.835
12012.697 12080.497
11510.41 11569.672
11036.551 11088.234
10589.239 10634.2
10166.719 10205.725
9767.36 9801.0965
9389.6441 9418.7212
9032.161 9057.122
8693.601 8714.9283
8372.7475 8390.869
8068.4705 8083.7659
7779.7209 7792.5259
7505.5242 7516.136
7244.9747 7253.6561
6997.2312 7004.2144
6761.5121 6767.0015
6537.0899 6541.2662
6323.2883 6326.3105
6119.4777 6121.4859
5925.0719 5926.1893
5739.5245 5739.8598
15052.16 15189.723
14363.612 14485.142
13715.964 13823.067
13106.564 13200.719
12532.905 12615.468
11992.629 12064.836
11483.525 11546.498
11003.523 11058.277
10550.692 10598.14
10123.228 10164.194
9719.4549 9754.6758
9337.8116 9367.9473
8976.8469 9002.4868
8635.2125 8656.8825
8311.6565 8329.8246
8005.0164 8020.0984
7714.2124 7726.5775
7438.2422 7448.2178
7176.1748 7184.0506
6927.1451 6933.1779
6690.3496 6694.7663
6465.0417 6468.0424
6250.5268 6252.2882
6046.1587 6046.8365
5851.3364 5851.0677
5665.4999 5664.4053
5488.1275 5486.3132
14262.609 14386.772
13610.072 13719.468
12996.345 13092.42
12418.9 12502.995
11875.353 11948.703
11363.458 11427.197
10881.114 10936.276
10426.354 10473.876
9997.3441 10038.075
9592.3727 9627.0788
9209.8483 9239.2173
8848.29 8872.9394
8506.3216 8526.804
8182.6647 8199.4742
7876.1327 7889.7093
7585.6237 7596.3591
7310.1147 7318.357
7048.6559 7054.7138
6800.3654 6804.5124
6564.4236 6566.9022
6340.0696 6341.0939
6126.5963 6126.355
5923.3457 5922.0056
5729.7061 5727.4138
5545.1082 5541.9928
5369.0218 5365.1965
5200.9529 5196.5173
13348.66 13451.75
12737.633 12827.842
12163.001 12241.572
11622.383 11690.476
11113.534 11172.227
10634.346 10684.631
10182.842 10225.629
9757.1777 9793.2943
9355.6287 9385.8273
8976.5907 9001.551
8618.5706 8638.905
8280.1801 8296.4385
7960.1291 7972.8046
7657.2196 7666.753
7370.3398 7377.124
7098.4576 7102.8421
6840.6147 6842.91
6595.9219 6596.4032
6363.5534 6362.4641
6142.7419 6140.2974
5932.7751 5929.1652
5732.9911 5728.3826
5542.7741 5537.314
5361.5515 5355.3686
5188.7906 5181.9976
5023.9953 5016.6907
4866.7032 4858.9731
12314.244 12387.277
11750.03 11812.764
11219.474 11272.907
10720.368 10765.44
10250.631 10288.217
9808.3062 9839.219
9391.5643 9416.551
8998.6954 9018.4383
8628.1043 8643.224
8278.3058 8289.3641
7947.9186 7955.4216
7635.6589 7640.0608
7340.3335 7342.0414
7060.8348 7060.2122
6796.1355 6793.5053
6545.2818 6540.9304
6307.3882 6301.5694
6081.6333 6074.5708
5867.2542 5859.1449
5663.5423 5654.5594
5469.8397 5460.1349
5285.5353 5275.2408
5110.0605 5099.2917
4942.8865 4931.7437
4783.5217 4772.0914
4631.508 4619.8648
4486.4186 4474.6268
11203.247 11238.092
10689.152 10716.897
10205.777 10227.141
9751.1029 9766.7664
9323.2242 9333.8291
8920.3519 8926.497
8540.8135 8543.0502
8183.0463 8181.8794
7845.5928 7841.4815
7527.0962 7520.4558
7226.2955 7217.4989
6942.0183 6931.399
6673.1756 6661.031
6418.7564 6405.3505
6177.8233 6163.3889
5949.5062 5934.2478
5732.9973 5717.0941
5527.5475 5511.1556
5332.4612 5315.7158
5147.0919 5130.1105
4970.8399 4953.7233
4803.1482 4785.9821
4643.4983 4626.3558
4491.4083 4474.351
4346.43 4329.5093
4208.1461 4191.4044
4076.1673 4059.6395
10093.409 10085.312
9629.2363 9617.5969
9192.8564 9178.0925
8782.4368 8764.9545
8396.251 8376.4376
8032.677 8010.898
7690.1995 7666.7924
7367.403 7342.6766
7062.9669 7037.2019
6775.6631 6749.1114
6504.3496 6477.2355
6247.9654 6220.4867
6005.5248 5977.8555
5776.113 5748.4047
5558.882 5531.265
5353.0446 5325.6303
5157.8703 5130.7531
4972.6817 4945.9402
4796.8498 4770.5489
4629.79 4603.9831
4470.9603 4445.6895
4319.8571 4295.1548
4176.0119 4151.9024
4038.9892 4015.4896
3908.3841 3885.505
3783.8194 3761.5659
3664.9436 3643.3165
9076.646 9026.1323
8658.0806 8607.5502
8264.6405 8214.2149
7894.6643 7844.4754
7546.5874 7496.7701
7218.94 7169.6277
6910.3496 6861.6673
6619.5343 6571.5964
6345.2986 6298.2082
6086.5306 6040.3777
5842.1973 5797.0582
5611.3386 5567.2767
5393.0628 5350.1296
5186.5428 5144.7782
4991.0117 4950.4446
4805.7581 4766.4074
4630.1216 4591.9976
4463.4902 4426.5949
4305.2956 4269.624
4155.0096 4120.5515
4012.1427 3978.8824
3876.2402 3844.1571
3746.8791 3715.9492
3623.666 3593.8625
3506.2356 3477.5287
3394.2474 3366.6055
3287.3841 3260.7744
8230.2998 8143.5403
7849.586 7765.8987
7491.8023 7411.0338
7155.4256 7077.4563
6839.0224 6763.7574
6541.2463 6468.6097
6260.8411 6190.7676
5996.6341 5929.065
5747.5317 5682.4131
5512.5175 5449.7971
5290.6476 5230.2727
5081.0452 5022.9621
4882.8959 4827.05
4695.4445 4641.7799
4517.9915 4466.45
4349.8877 4300.4093
4190.531 4143.0545
4039.3634 3993.8257
3895.8668 3852.2042
3759.5598 3717.7085
3629.9963 3589.8921
3506.7625 3468.3405
3389.4728 3352.6689
3277.7691 3242.5198
3171.3189 3137.561
3069.8123 3037.4837
2972.9605 2942.0004
7590.0608 7477.3088
7237.8856 7130.5714
6907.016 6804.7461
6596.0263 6498.4657
6303.5758 6210.4366
6028.4063 5939.4405
5769.3455 5684.3333
5525.2995 5444.0447
5295.2494 5217.5749
5078.2485 5003.9923
4873.4187 4802.4298
4679.9445 4612.0814
4497.0689 4432.1988
4324.0904 4262.0872
4160.3594 4101.1023
4005.2739 3948.6465
3858.2749 3804.1656
3718.8452 3667.1459
3586.5047 3537.111
3460.8072 3413.6187
3341.3395 3296.2592
3227.7184 3184.6518
3119.5871 3078.4433
3016.614 2977.3054
2918.4916 2880.9332
2824.9331 2789.0429
2735.6714 2701.3709
7133.6903 7005.9244
6801.7734 6681.0535
6490.0497 6375.7755
6197.1529 6088.8094
5921.8001 5818.9433
5662.7891 5565.0356
5419.0019 5326.0147
5189.3964 5100.8776
4973.0031 4888.6877
4768.9222 4688.5722
4576.3201 4499.7186
4394.4232 4321.3719
4222.5142 4152.8308
4059.9287 3993.4445
3906.0522 3842.6094
3760.3152 3699.7654
3622.1897 3564.3935
3491.1871 3436.0123
3366.8543 3314.1753
3248.77 3198.4684
3136.5448 3088.5075
3029.8173 2983.936
2928.2513 2884.423
2831.5345 2789.6609
2739.3771 2699.3638
2651.5093 2613.2662
2567.6795 2531.1209
6781.5581 6645.8861
6465.1981 6337.717
6168.2143 6048.1331
5889.277 5775.9193
5627.1407 5519.9261
5380.6402 5279.0706
5148.6941 5052.3363
4930.2964 4838.7719
4724.5123 4637.4889
4530.4756 4447.6594
4347.385 4268.5128
4174.4975 4099.3328
4011.125 3939.4544
3856.631 3788.26
3710.4273 3645.1771
3571.969 3509.6746
3440.7516 3381.26
3316.3085 3259.4767
3198.207 3143.9012
3086.0455 3034.1407
2979.4526 2929.8308
2878.0842 2830.6333
2781.6197 2736.2341
2689.762 2646.3417
2602.2353 2560.6849
2518.7829 2479.0117
2439.1655 2401.0875
6420.9684 6276.3764
6120.5026 5985.347
5838.5766 5711.8687
5573.8992 5454.7941
5325.2634 5213.0377
5091.5427 4985.5769
4871.6934 4771.4518
4664.7464 4569.7638
4469.8026 4379.6742
4286.0301 4200.4009
4112.6606 4031.2163
3948.9825 3871.4439
3794.3376 3720.4556
3648.1175 3577.6685
3509.7608 3442.5417
3378.7479 3314.5737
3254.598 3193.2993
3136.867 3078.2874
3025.143 2969.138
2919.0443 2865.4803
2818.2179 2766.9701
2722.337 2673.2879
2631.0974 2584.1373
2544.2171 2499.2427
2461.4347 2418.3482
2382.5067 2341.2158
2307.2064 2267.6239
5959.1635 5795.8972
5679.0771 5527.1517
5416.4046 5274.6133
5169.9175 5037.2222
4938.4697 4813.9762
4720.9927 4603.931
4516.4988 4406.2002
4324.072 4219.9542
4142.8632 4044.4182
3972.0885 3878.8704
3811.0241 3722.6387
3659.0009 3575.0985
3515.4004 3435.6698
3379.6513 3303.8142
3251.2273 3179.0324
3129.6415 3060.8611
3014.4436 2948.8711
2905.2181 2842.664
2801.5802 2741.8706
2703.1729 2646.1483
2609.6668 2555.1794
2520.7567 2468.6689
2436.1591 2386.343
2355.6109 2307.9473
2278.8685 2233.2454
2205.7053 2162.0175
2135.91 2094.0592
5384.0647 5189.3401
5129.3856 4948.7234
4890.6593 4722.617
4666.7501 4510.0724
4456.5992 4310.1922
4259.2205 4122.1309
4073.7034 3945.095
3899.2041 3778.3417
3734.9413 3621.1775
3580.194 3472.9558
3434.2974 3333.0752
3296.6374 3200.9763
3166.6464 3076.1399
3043.8007 2958.084
2927.6183 2846.3614
2817.6535 2740.5575
2713.4946 2640.2879
2614.7616 2545.1959
2521.103 2454.9509
2432.1927 2369.2463
2347.7301 2287.7976
2267.437 2210.3406
2191.0547 2136.6303
2118.3436 2066.4389
2049.0819 1999.5546
1983.0631 1935.7808
1920.095 1874.9343
4779.43 4546.808
4551.4417 4335.9868
4337.8464 4137.879
4137.612 3951.6534
3949.7768 3776.5239
3773.4455 3611.7496
3607.7919 3456.6354
3452.0512 3310.5304
3305.515 3172.8269
3167.5304 3042.9587
3037.4958 2920.3985
2914.8555 2804.6564
2799.0964 2695.2775
2689.7453 2591.8394
2586.3669 2493.9504
2488.5592 2401.2472
2395.9505 2313.3928
2308.1986 2230.075
2224.9866 2151.0041
2146.0209 2075.9113
2071.0308 2004.5473
1999.7664 1936.6809
1931.9948 1872.0972
1867.5009 1810.5966
1806.0853 1751.9937
1747.5627 1696.1161
1691.7607 1642.8033
4265.851 4000.7707
4060.4712 3815.2699
3868.1725 3640.9554
3688.0089 3477.0959
3519.0996 3322.9996
3360.6245 3178.0148
3211.828 3041.5298
3072.0109 2912.9718
2940.5262 2791.8064
2816.7778 2677.535
2700.2171 2569.694
2590.3376 2467.8522
2486.6719 2371.6092
2388.7893 2280.5936
2296.2939 2194.4606
2208.8203 2112.8905
2126.031 2035.587
2047.6153 1962.2751
1973.2859 1892.7001
1902.7762 1826.6254
1835.8414 1763.8318
1772.2549 1704.1156
1711.8062 1647.2878
1654.3005 1593.1729
1599.5578 1541.6077
1547.4107 1492.4405
1497.7032 1445.53
3909.625 3625.9825
3719.8548 3457.8611
3542.2942 3299.8778
3376.0487 3151.3699
3220.2865 3011.7104
3074.2342 2880.3087
2937.1807 2756.6104
2808.4687 2640.0965
2687.4902 2530.2824
2573.6862 2426.7164
2466.543 2328.9784
2365.5866 2236.6774
2270.3801 2149.4508
2180.5212 2066.9618
2095.6407 1988.8978
2015.3983 1914.9694
1939.4794 1844.9077
1867.5953 1778.4638
1799.4789 1715.4065
1734.8825 1655.5217
1673.5789 1598.6105
1615.3581 1544.4885
1560.025 1492.9842
1507.3991 1443.9387
1457.3139 1397.204
1409.6146 1352.6426
1364.157 1310.1266
3672.5295 3382.2595
3493.0885 3225.4401
3325.3203 3078.0772
3168.3553 2939.5526
3021.3865 2809.2815
2883.665 2686.7129
2754.504 2571.3298
2633.2692 2462.6481
2519.3758 2360.2158
2412.2862 2263.6116
2311.5077 2172.4434
2216.5862 2086.3469
2127.1036 2004.9835
2042.6756 1928.0392
1962.9499 1855.2226
1887.6021 1786.2634
1816.3329 1720.9111
1748.8678 1658.9333
1684.9529 1600.1146
1624.3532 1544.255
1566.8533 1491.1691
1512.2544 1440.6849
1460.3716 1392.6425
1411.0343 1346.8936
1364.0851 1303.3001
1319.3778 1261.7339
1276.7763 1222.0756
3445.1611 3148.6954
3275.626 3002.7066
3117.2466 2865.5211
2969.1778 2736.5635
2830.6372 2615.2892
2700.8998 2501.1855
2579.3021 2393.771
2465.2329 2292.5949
2358.129 2197.2367
2257.4739 2107.3039
2162.7949 2022.4318
2073.6571 1942.281
1989.6605 1866.5365
1910.438 1794.9058
1835.6535 1727.1178
1764.998 1662.9207
1698.1867 1602.0814
1634.9584 1544.3836
1575.0724 1489.6266
1518.3055 1437.6245
1464.4537 1388.2045
1413.3286 1341.2065
1364.7555 1296.4818
1318.5729 1253.892
1274.6324 1213.3089
1232.7958 1174.613
1192.9347 1137.6933
3144.4192 2831.2855
2988.0627 2700.0144
2842.114 2576.659
2705.7745 2460.702
2578.306 2351.6537
2459.0252 2249.053
2347.3077 2152.4671
2242.5788 2061.4907
2144.3095 1975.7455
2052.0156 1894.8789
1965.2543 1818.5628
1883.6184 1746.4919
1806.734 1678.3831
1734.2584 1613.9735
1665.878 1553.019
1601.3049 1495.2936
1540.2738 1440.5874
1482.542 1388.706
1427.8856 1339.4689
1376.0975 1292.7089
1326.9882 1248.2708
1280.3834 1206.0105
1236.1212 1165.7943
1194.0521 1127.4978
1154.0389 1091.0058
1115.954 1056.2106
1079.6787 1023.0126
2808.7567 2472.0414
2667.1384 2357.4274
2535.0596 2249.7246
2411.7815 2148.4813
2296.6215 2053.27
2188.9476 1963.6882
2088.1833 1879.3579
1993.7984 1799.9253
1905.305 1725.0601
1822.2567 1654.4545
1744.2459 1587.8218
1670.8982 1524.8957
1601.8697 1465.429
1536.8454 1409.192
1475.5379 1355.9718
1417.6828 1305.5709
1363.0373 1257.8061
1311.379 1212.5076
1262.5032 1169.5179
1216.2204 1128.691
1172.3577 1089.8914
1130.756 1052.9932
1091.2675 1017.8798
1053.7562 984.44248
1018.0971 952.58059
984.17395 922.20035
951.87904 893.21455
2534.2643 2179.9273
2404.6863 2078.8575
2283.9474 1983.8822
2171.3552 1894.603
2066.2707 1810.643
1968.1029 1731.6472
1876.3132 1657.2823
1790.4068 1587.2363
1709.9286 1521.2179
1634.4627 1458.9557
1563.6297 1400.197
1497.0816 1344.7069
1434.4986 1292.2674
1375.5885 1242.6758
1320.0846 1195.7446
1267.7422 1151.2994
1218.3363 1109.1789
1171.6614 1069.2332
1127.5283 1031.3236
1085.762 995.32109
1046.203 961.1063
1008.7047 928.56828
973.13102 897.60404
939.35677 868.11794
907.26708 840.02106
876.75527 813.23074
847.7223 787.67008
2348.3993 1987.6526
2226.9744 1895.498
2113.9378 1808.9002
2008.6236 1727.4961
1910.4174 1650.9419
1818.7522 1578.914
1733.112 1511.1085
1653.0232 1447.241
1578.051 1387.0458
1507.7984 1330.2755
1441.9039 1276.6996
1380.0361 1226.104
1321.8912 1178.2898
1267.1914 1133.0724
1215.6838 1090.2807
1167.1367 1049.7557
1121.337 1011.3504
1078.0906 974.92803
1037.2186 940.36209
998.556 907.53511
961.95245 876.33814
927.26998 846.67004
894.3805 818.43691
863.16634 791.55153
833.51968 765.93284
805.34041 741.50546
778.53565 718.19929
2185.2358 1820.5563
2070.9907 1736.1494
1964.7387 1656.832
1865.8362 1582.2716
1773.6908 1512.1534
1687.7561 1446.181
1607.5356 1384.0759
1532.5746 1325.5777
1462.4556 1270.4431
1396.7984 1218.4455
1335.2571 1169.3737
1277.5148 1123.0316
1223.2815 1079.2371
1172.2923 1037.8211
1124.3066 998.62674
1079.1036 961.50864
1036.4812 926.33192
996.25488 892.97151
958.25525 861.31143
922.32584 831.24413
888.32446 802.66979
856.12071 775.4958
825.59359 749.63614
796.63209 725.01092
769.13458 701.54591
743.00677 679.17207
718.16123 657.82517
1990.3737 1615.3878
1884.7267 1540.4935
1786.569 1470.1151
1695.2908 1403.9576
1610.3316 1341.7417
1531.1743 1283.2042
1457.3502 1228.0982
1388.4299 1176.1926
1324.0199 1127.2716
1263.7619 1081.1339
1207.3304 1037.5923
1154.4274 996.47281
1104.7804 957.61379
1058.1408 920.86523
1014.2829 886.08797
973.00006 853.15295
934.10282 821.94052
897.41894 792.3397
862.79001 764.2476
830.06997 737.56876
799.12624 712.21463
769.83738 688.10303
742.09072 665.15764
715.78301 643.30757
690.81985 622.48694
667.11372 602.63451
644.58347 583.69329
1802.0198 1416.1035
1704.7012 1350.4488
1614.3755 1288.753
1530.4676 1230.7573
1452.4489 1176.2169
1379.8326 1124.9011
1312.1775 1076.5935
1249.08 1031.0915
1190.1702 988.20573
1135.1117 947.75995
1083.5994 909.59001
1035.3539 873.54335
990.11996 839.47827
947.665 807.26329
907.77801 776.7764
870.26603 747.90448
834.95224 720.54263
801.67604 694.59357
770.2899 669.96709
740.65774 646.57953
712.65633 624.35324
686.17286 603.21619
661.10272 583.10148
637.35013 563.94696
614.82766 545.69489
593.45425 528.29157
573.15482 511.68704
1661.7792 1272.0815
1570.7096 1213.1044
1486.2691 1157.6834
1407.9064 1105.5862
1335.1153 1056.5928
1267.4298 1010.4961
1204.4285 967.10163
1145.7259 926.22733
1090.9691 887.70326
1039.8377 851.371
992.04099 817.08312
947.31352 784.70258
905.41265 754.1021
866.11749 725.16355
829.22802 697.77733
794.56139 671.84183
761.95022 647.2628
731.2427 623.95287
702.29942 601.83099
674.99191 580.82202
649.20397 560.85621
624.82939 541.86886
601.76965 523.79986
579.93468 506.5934
559.24238 490.19761
539.61665 474.56424
520.98704 459.64842
1537.9539 1146.5274
1452.4443 1093.3714
1373.2383 1043.4206
1299.8058 996.46551
1231.6609 952.30796
1168.3564 910.76117
1109.4884 871.64986
1054.6879 834.80999
1003.6172 800.08837
955.97 767.3422
911.46898 736.43861
869.86077 707.25406
830.91415 679.67385
794.4188 653.59152
760.18447 628.90832
728.03744 605.53263
697.81876 583.37955
669.38446 562.3703
642.60241 542.43186
617.35092 523.49648
593.52011 505.5013
571.00959 488.38799
549.72635 472.10239
529.5854 456.5942
510.50938 441.81667
492.42663 427.7263
475.27085 414.28267
1406.5876 1010.7557
1326.9826 963.89475
1253.3233 919.85937
1185.1048 878.46489
1121.8649 839.53655
1063.1782 802.90978
1008.6611 768.43008
957.96336 735.95281
910.76463 705.34294
866.77452 676.4746
825.73038 649.23062
787.39246 623.50213
751.54206 599.188
717.98039 576.19437
686.52787 554.43415
657.02059 533.8266
629.30873 514.29687
603.25672 495.77552
578.74021 478.19817
555.64473 461.5051
533.86707 445.64089
513.31304 430.55413
493.89536 416.19706
475.5344 402.52534
458.15775 389.49775
441.69838 377.07595
426.09428 365.2243
1293.0795 895.33708
1218.6256 853.8272
1149.8035 814.82031
1086.1307 778.15275
1027.1655 743.66975
972.50174 711.2255
921.77366 680.68313
874.64734 651.91452
830.81767 624.80005
790.00831 599.22823
751.96953 575.09529
716.4735 552.30476
683.31254 530.76709
652.29805 510.39912
623.25979 491.12374
596.04251 472.86939
570.50439 455.56978
546.51723 439.1634
523.96353 423.59322
502.73517 408.80635
482.73478 394.75368
463.87362 381.38969
446.06946 368.67205
429.24736 356.5615
413.33927 345.02153
398.2822 334.01817
384.01795 323.51985
1197.1454 800.36143
1127.1096 763.25495
1062.4351 728.38589
1002.6582 695.60799
947.3549 664.78289
896.13591 635.78029
848.65062 608.47783
804.57932 582.76098
763.63003 558.52281
725.53851 535.66364
690.06619 514.0907
656.99558 493.71777
626.12854 474.46478
597.28524 456.25741
570.30356 439.02673
545.03575 422.70878
521.3469 407.24429
499.11522 392.57828
478.22912 378.65977
458.58599 365.44146
440.09353 352.87949
422.66771 340.93313
406.23067 329.56456
390.71153 318.73868
376.04602 308.42284
362.17467 298.5867
349.04255 289.20202
1103.1084 706.7045
1037.4229 673.94019
976.8263 643.15147
920.87497 614.2092
869.16332 586.99124
821.3191 561.3825
777.0075 537.27493
735.9234 514.56742
697.78826 493.16555
662.35019 472.98131
629.382 453.93279
598.67664 435.94387
570.04558 418.94383
543.31786 402.86706
518.33948 387.65269
494.97019 373.24425
473.08198 359.58939
