# Fiducial parameters, omega_b = 0.022237, omega_cdm = 0.12, 100*theta_s = 1.0418, ln10^{10}A_s = 3.044, n_s = 0.9649, tau_reio = 0.0544, M_tot_IH = 0.15, sigma_NL = 7, beta_0^Euclid = 1, beta_1^Euclid = 1, z_reio = 1, Omega_Lambda = 1, YHe = 1, H0 = 0, A_s = 0, sigma8 = 0
10860.203 10895.553
10475.683 10507.732
10110.434 10139.517
9763.2545 9789.6696
9433.0322 9457.0439
9118.7321 9140.5758
8819.3922 8839.2776
8534.1183 8552.232
8262.078 8278.5865
8002.4966 8017.5483
20890 21090.594
19926.247 20105.46
19020.27 19180.379
18168.294 18311.352
17366.754 17494.605
16612.296 16726.594
15901.773 16003.998
15232.241 15323.715
14600.955 14682.856
14005.352 14078.73
13443.051 13508.839
12911.836 12970.864
12409.649 12462.655
11934.579 11982.216
11484.853 11527.701
11058.824 11097.4
10654.967 10689.725
10271.863 10303.209
9908.1995 9936.4918
9562.7544 9588.3114
9234.3953 9257.499
8922.0697 8942.9705
8624.7998 8643.7198
8341.6767 8358.813
8071.855 8087.3829
7814.5482 7828.6233
7569.0239 7581.7847
19814.182 20002.668
18900.417 19068.406
18041.404 18191.092
17233.564 17366.934
16473.522 16592.356
15758.099 15863.993
15084.314 15178.699
14449.379 14533.533
13850.694 13925.752
13285.831 13352.807
12752.535 12812.329
12248.706 12302.118
11772.395 11820.135
11321.793 11364.488
10895.218 10933.427
10491.111 10525.328
10108.027 10138.687
9744.6214 9772.1134
9399.6495 9424.3152
9071.9546 9094.097
8760.463 8780.3502
8464.1772 8482.0465
8182.1704 8198.232
7913.5811 7928.021
7657.6079 7670.591
7413.5053 7425.1775
7180.5789 7191.0697
18868.148 19045.949
17998.322 18156.421
17180.597 17321.111
16411.568 16536.411
15688.02 15798.912
15006.929 15105.416
14365.46 14452.924
13760.961 13838.637
13190.956 13259.945
12653.138 12714.42
12145.36 12199.807
11665.628 11714.011
11212.084 11255.09
10783.009 10821.245
10376.804 10410.808
9991.9853 10022.234
9627.1771 9654.0906
9281.1021 9305.053
8952.5751 8973.8923
8640.496 8659.47
8343.843 8360.7306
8061.6672 8076.695
7793.0866 7806.455
7537.2813 7549.1675
7293.489 7304.0491
7060.9999 7070.3721
6839.1533 6847.4598
18043.436 18212.402
17211.902 17361.847
16430.17 16563.133
15694.98 15812.808
15003.259 15107.616
14352.116 14444.496
13738.838 13820.583
13160.893 13233.199
12615.913 12679.85
12101.694 12158.215
11616.185 11666.135
11157.479 11201.611
10723.804 10762.784
10313.515 10347.933
9925.085 9955.4648
9557.0969 9583.9011
9208.236 9231.8736
8877.2821 8898.1146
8563.1028 8581.4493
8264.6471 8280.7892
7980.9388 7995.1249
7711.071 7723.5204
7454.2011 7465.1073
7209.5458 7219.0793
6976.3763 6984.6875
6754.0146 6761.2361
6541.8292 6548.0779
17316.713 17478.689
16518.905 16662.439
15768.885 15895.936
15063.521 15175.869
14399.861 14499.112
13775.126 13862.73
13186.715 13263.971
12632.194 12700.268
12109.294 12169.227
11615.898 11668.618
11150.04 11196.374
10709.889 10750.572
10293.747 10329.432
9900.036 9931.3007
9527.2914 9554.6487
9174.1548 9198.0583
8839.3653 8860.216
8521.7529 8539.9055
8220.2319 8235.9993
7933.7945 7947.4528
7661.5047 7673.2976
7402.4929 7412.6353
7155.9511 7164.6324
6921.1282 6928.5153
6697.3256 6703.5654
6483.8928 6489.1147
6280.2243 6284.5424
16649.691 16805.872
15882.798 16021.076
15161.863 15284.109
14483.867 14591.786
13845.963 13941.103
13245.477 13329.238
12679.904 12753.545
12146.903 12211.556
11644.289 11700.969
11170.029 11219.642
10722.231 10765.586
10299.135 10336.953
9899.1098 9932.0299
9520.6375 9549.2299
9162.3119 9187.0812
8822.8275 8844.2209
8500.973 8519.3863
8195.6243 8211.4079
7905.7383 7919.2018
7630.3471 7641.7636
7368.5514 7378.1622
7119.5161 7127.5338
6882.4649 6889.0772
6656.6764 6662.0485
6441.4794 6445.7568
6236.2492 6239.5601
6040.4041 6042.8611
15991.829 16141.953
15255.352 15388.192
14563.044 14680.365
13911.995 14015.416
13299.463 13390.459
12722.871 12802.783
12179.809 12249.848
11668.025 11729.284
11185.418 11238.879
10730.033 10776.577
10300.052 10340.467
9893.7852 9928.774
9509.6643 9539.8539
9146.2328 9172.1815
8802.1401 8824.3437
8476.1328 8495.0314
8167.0482 8183.032
7873.8071 7887.2222
7595.4088 7606.5611
7330.9241 7340.084
7079.4902 7086.8967
6840.3056 6846.1695
6612.6254 6617.1329
6395.7573 6399.0725
6189.0574 6191.3246
5991.9261 5993.2726
5803.8053 5804.343
15287.31 15428.844
14583.283 14708.408
13921.527 14031.875
13299.245 13396.322
12713.804 12798.992
12162.732 12237.294
11643.72 11708.8
11154.609 11211.245
10693.387 10742.515
10258.182 10300.645
9847.254 9883.8081
9458.988 9490.3091
9091.8828 9118.5758
8744.5461 8767.1505
8415.6866 8434.6828
8104.1064 8119.9214
7808.6942 7821.7076
7528.4191 7538.9675
7262.3247 7270.7065
7009.5234 7016.0024
6769.1909 6774.0005
6540.5617 6543.908
6322.9242 6324.9894
6115.6173 6116.5618
5918.0258 5917.9909
5729.5773 5728.6874
5549.7384 5548.1032
14486.137 14613.775
13818.86 13931.421
13191.701 13290.648
12601.996 12688.688
12047.238 12122.929
11525.073 11590.917
11033.305 11090.354
10569.883 10619.094
10132.895 10175.135
9720.5647 9756.6148
9331.2397 9361.8047
8963.3871 8989.0988
8615.5832 8637.0076
8286.5078 8304.151
7974.9366 7989.2498
7679.7342 7691.119
7399.8473 7408.661
7134.2989 7140.8589
6882.1829 6886.7704
6642.6584 6645.5224
6414.9448 6416.3052
6198.3167 6198.368
5992.1003 5991.0142
5795.6693 5793.5968
5608.4412 5605.5153
5429.8739 5426.2115
5259.4624 5255.1661
13558.531 13664.393
12933.635 13026.389
12346.369 12427.261
11794.222 11864.423
11274.834 11335.431
10785.993 10837.993
10325.635 10369.959
9891.8315 9929.3229
9482.7891 9514.2128
9096.8396 9122.8885
8732.4336 8753.7327
8388.1334 8405.2441
8062.6042 8076.0304
7754.6084 7764.8008
7462.9988 7470.3597
7186.7117 7191.5989
6924.7606 6927.4924
6676.2302 6677.0892
6440.2721 6439.5084
6216.0991 6213.9335
6002.9802 5999.6076
5800.2365 5795.8286
5607.2371 5601.9452
5423.3959 5417.3526
5248.1677 5241.4893
5081.0451 5073.8331
4921.5555 4913.8988
12508.573 12583.452
11931.488 11995.935
11389.211 11444.217
10879.411 10925.915
10399.901 10438.782
9948.6277 9980.7041
9523.678 9549.7033
9123.2667 9143.9312
8745.7324 8761.6653
8389.5309 8401.3026
8053.2285 8061.3538
7735.4953 7740.4367
7435.0968 7437.2691
7150.8886 7150.6624
6881.8104 6879.5156
6626.8789 6622.8083
6385.1825 6379.5956
6155.8755 6149.0019
5938.1742 5930.2159
5731.3514 5722.4858
5534.732 5525.1147
5347.6889 5337.4559
5169.6396 5158.9097
5000.0428 4988.9193
4838.3954 4826.9673
4684.2286 4672.5732
4537.1062 4525.29
11380.766 11416.336
10854.884 10883.325
10360.779 10382.791
9896.3173 9912.5721
9459.4947 9470.6297
9048.4352 9055.0468
8661.3886 8664.0285
8296.7232 8295.898
7952.9206 7949.0925
7628.5699 7622.158
7322.3617 7313.7434
7033.0817 7022.5946
6759.6026 6747.5484
6500.8799 6487.5268
6255.946 6241.5306
6023.9037 6008.6344
5803.9212 5787.9808
5595.227 5578.7754
5397.1064 5380.2824
5208.8963 5191.8196
5029.981 5012.7547
4859.7887 4842.5013
4697.7883 4680.5151
4543.4866 4526.2909
4396.4247 4379.3596
4256.1755 4239.285
4122.3415 4105.6617
10254.158 10245.554
9779.2846 9767.2163
9333.1646 9318.0238
8913.8624 8896.0365
8519.5612 8499.4243
8148.5598 8126.4674
7799.2721 7775.5549
7470.2195 7445.1822
7160.0266 7133.947
6867.4154 6840.5442
6591.2003 6563.7616
6330.282 6302.4736
6083.6401 6055.6364
5850.329 5822.2826
5629.4735 5601.5155
5420.2619 5392.5047
5221.9416 5194.4806
5033.8149 5006.7305
4855.2354 4828.5941
4685.6037 4659.459
4524.363 4498.758
4370.9964 4345.9645
4225.024 4200.5904
4085.9998 4062.1821
3953.5092 3930.3187
3827.1664 3804.6088
3706.6121 3684.6885
9222.0536 9169.8205
8793.7797 8741.7153
8391.5042 8339.6939
8013.4723 7962.0203
7658.037 7607.0566
7323.6563 7273.2636
7008.8934 6959.1999
6712.4092 6663.5188
6432.9577 6384.9652
6169.3822 6122.3712
5920.6096 5874.6518
5685.6452 5640.7999
5463.5658 5419.8812
5253.5162 5211.0298
5054.7048 5013.4433
4866.398 4826.3785
4687.9153 4649.1468
4518.6261 4481.1101
4357.9463 4321.6774
4205.3343 4170.301
4060.2874 4026.4728
3922.3386 3889.7219
3791.0544 3759.6112
3666.0323 3635.7349
3546.8979 3517.7162
3433.3029 3405.2049
3324.923 3297.8752
8362.9978 8273.4556
7973.3914 7887.2061
7607.5174 7524.4896
7263.7666 7183.74
6940.6296 6863.4796
6636.6935 6562.3198
6350.6429 6278.9601
6081.2524 6012.1855
5827.3821 5760.8638
5587.9744 5523.9412
5362.0484 5300.4388
5148.6956 5089.4479
4947.0726 4890.1258
4756.3984 4701.6911
4575.9509 4523.42
4405.0606 4354.6419
4243.1067 4194.7353
4089.5141 4043.1249
3943.7504 3899.2774
3805.322 3762.6983
3673.7706 3632.9297
3548.671 3509.5463
3429.6282 3392.154
3316.2756 3280.3867
3208.2724 3173.9043
3105.3016 3072.3908
3007.0679 2975.5524
7713.2372 7596.8848
7352.7703 7242.2278
7014.361 6909.1785
6696.5022 6596.299
6397.7818 6302.2326
6116.8792 6025.7043
5852.5662 5765.5198
5603.6996 5520.5637
5369.2169 5289.7963
5148.1329 5072.2502
4939.5348 4867.0267
4742.5773 4673.2912
4556.4762 4490.2699
4380.5061 4317.2456
4213.9963 4153.5535
4056.3254 3998.5779
3906.9173 3851.7484
3765.2386 3712.5364
3630.7959 3580.4523
3503.1317 3455.0423
3381.8215 3335.8856
3266.4713 3222.592
3156.7154 3114.7995
3052.2147 3012.1718
2952.6537 2914.3969
2857.7389 2821.1845
2767.1975 2732.2649
7250.0878 7118.1527
6910.2906 6785.8503
6591.4067 6473.7936
6291.991 6180.6349
6010.6917 5905.1032
5746.2468 5646.0039
5497.4844 5402.2181
5263.3149 5172.7006
5042.7271 4956.4774
4834.7841 4752.6421
4638.6192 4560.3525
4453.4305 4378.8268
4278.4744 4207.34
4113.0637 4045.2199
3956.5638 3891.8439
3808.3868 3746.6349
3667.9883 3609.0585
3534.8642 3478.6195
3408.5487 3354.8591
3288.6101 3237.3521
3174.648 3125.7044
3066.2908 3019.5502
2963.1939 2918.5503
2865.0376 2822.3898
2771.525 2730.7761
2682.3796 2643.4375
2597.3444 2560.1211
6892.7324 6752.4758
6568.7947 6437.2493
6264.9319 6141.2277
5979.7373 5863.1327
5711.8978 5601.7588
5460.1897 5355.9727
5223.4791 5124.713
5000.7136 4906.9884
4790.9179 4701.8748
4593.1898 4508.5125
4406.6954 4326.1024
4230.6646 4153.9032
4064.3839 3991.2269
3907.1947 3837.436
3758.4891 3691.9399
3617.7048 3554.1911
3484.3212 3423.6826
3357.8568 3299.9448
3237.8668 3182.5424
3123.9396 3071.0722
3015.6931 2965.16
2912.7734 2864.4592
2814.852 2768.6479
2721.6246 2677.4272
2632.8085 2590.5198
2548.1408 2507.6678
2467.3769 2428.6314
6526.6839 6377.0587
6218.9571 6079.3618
5930.4463 5799.8015
5659.7848 5537.1709
5405.6997 5290.3311
5167.0073 5058.2122
4942.613 4839.8117
4731.5025 4634.1936
4532.7373 4440.4851
4345.4507 4257.8743
4168.8429 4085.6067
4002.176 3922.9821
3844.7673 3769.3508
3695.987 3624.1109
3555.2549 3486.7043
3422.0345 3356.6143
3295.8296 3233.362
3176.1816 3116.5039
3062.6673 3005.6289
2954.895 2900.3561
2852.5019 2800.3324
2755.1514 2705.2303
2662.532 2614.7457
2574.3548 2528.5966
2490.3517 2446.5209
2410.2733 2368.2751
2333.8879 2293.6326
6057.7987 5888.8425
5770.8842 5613.94
5502.0248 5355.7852
5249.9197 5113.2636
5013.3601 4885.3236
4791.223 4670.9771
4582.4721 4469.2987
4386.1481 4279.4238
4201.365 4100.5464
4027.3052 3931.917
3863.2154 3772.8388
3708.4016 3622.6651
3562.2217 3480.7962
3424.0847 3346.676
3293.446 3219.7895
3169.803 3099.6592
3052.6909 2985.8431
2941.6804 2877.9315
2836.3759 2775.545
2736.4114 2678.3318
2641.4479 2585.9657
2551.1713 2498.1444
2465.2909 2414.5871
2383.5374 2335.0333
2305.6608 2259.241
2231.4288 2186.9854
2160.6257 2118.0573
5473.8652 5272.5428
5212.922 5026.4129
4968.5233 4795.2776
4739.4665 4578.1391
4524.6345 4374.0559
4322.9908 4182.1434
4133.5798 4001.5729
3955.5179 3831.5705
3787.9894 3671.4146
3630.2423 3520.434
3481.5846 3378.0048
3341.3788 3243.5482
3209.036 3116.5271
3084.014 2996.4437
2965.8144 2882.8369
2853.9768 2775.2792
2748.0759 2673.3749
2647.7192 2576.7571
2552.545 2485.0861
2462.2193 2398.0469
2376.4326 2315.3475
2294.8984 2236.7172
2217.3514 2161.9047
2143.5464 2090.6766
2073.2555 2022.8164
2006.2674 1958.1226
1942.3855 1896.4081
4859.9842 4619.7502
4626.3344 4404.0958
4407.6145 4201.5792
4202.7316 4011.3262
4010.6712 3832.512
3830.4918 3664.3614
3661.3268 3506.1485
3502.3748 3357.1949
3352.8964 3216.8687
3212.2105 3084.5816
3079.6905 2959.7871
2954.7599 2841.978
2836.8861 2730.6837
2725.5789 2625.4681
2620.3884 2525.9271
2520.8989 2431.6863
2426.7269 2342.3988
2337.5181 2257.7433
2252.9469 2177.422
2172.7125 2101.1591
2096.5361 2028.6987
2024.1601 1959.8035
1955.3459 1894.2534
1889.8729 1831.8439
1827.5368 1772.3854
1768.1474 1715.7012
1711.5285 1661.6275
4338.6239 4065.0578
4128.088 3875.2986
3931.1247 3697.0996
3746.732 3529.6915
3573.9804 3372.3485
3412.0079 3224.3887
3260.0216 3085.1731
3117.289 2954.1051
2983.1344 2830.6284
2856.936 2714.2255
2738.1222 2604.4155
2626.1678 2500.752
2520.5871 2402.8211
2420.9341 2310.239
2326.7994 2222.6501
2237.8053 2139.7248
2153.6032 2061.1582
2073.8715 1986.6673
1998.3148 1915.9902
1926.6602 1848.8842
1858.6553 1785.1241
1794.0666 1724.5011
1732.6782 1666.8216
1674.2906 1611.9056
1618.7189 1559.5862
1565.7915 1509.708
1515.3491 1462.1268
3977.049 3684.3602
3782.4589 3512.3734
3600.5413 3350.8641
3430.3487 3199.1351
3271.0032 3056.5285
3121.6916 2922.4262
2981.6676 2796.249
2850.2422 2677.4563
2726.7808 2565.5439
2610.7 2460.0427
2501.4642 2360.517
2398.582 2266.5621
2301.5991 2177.8028
2210.0989 2093.8914
2123.6997 2014.5055
2042.0493 1939.3465
1964.823 1868.1378
1891.7214 1800.6232
1822.4701 1736.5651
1756.8155 1675.7437
1694.5235 1617.9548
1635.3773 1563.0092
1579.1768 1510.7314
1525.7372 1460.9583
1474.8875 1413.5386
1426.4688 1368.3315
1380.3339 1325.2062
3736.2824 3436.6522
3552.236 3276.2297
3380.3092 3125.5801
3219.5806 2984.0529
3069.1986 2851.0347
2928.3758 2725.9489
2796.391 2608.2554
2672.5794 2497.4498
2556.33 2393.0618
2447.0819 2294.654
2344.3212 2201.8198
2247.5767 2114.1819
2156.414 2031.3903
2070.4347 1953.1205
1989.2746 1879.072
1912.5979 1808.9661
1840.0954 1742.545
1771.4825 1679.5696
1706.4982 1619.8184
1644.9021 1563.0861
1586.4719 1509.1825
1531.0023 1457.931
1478.3037 1409.1679
1428.2016 1362.7412
1380.5341 1318.5096
1335.151 1276.3418
1291.9135 1236.1159
3505.5069 3199.4039
3331.5683 3050.0571
3169.217 2909.8082
3017.5573 2778.052
2875.7632 2654.2172
2743.0725 2537.7672
2618.7883 2428.1991
2502.2697 2325.0432
2392.9284 2227.862
2290.2251 2136.248
2193.6668 2049.8228
2102.802 1968.2352
2017.2149 1891.1593
1936.525 1818.293
1860.3845 1749.3565
1788.4736 1684.0905
1720.4979 1622.2548
1656.1866 1563.627
1595.292 1508.0007
1537.5859 1455.185
1482.8575 1405.0026
1430.9125 1357.2893
1381.5715 1311.8925
1334.6692 1268.6708
1290.053 1227.4927
1247.581 1188.2359
1207.1221 1150.787
3200.0786 2876.8273
3039.6177 2742.5392
2889.9696 2616.4318
2750.2882 2497.9606
2619.7943 2386.6122
2497.7691 2281.9037
2383.5571 2183.3831
2276.5556 2090.6282
2176.212 2003.2455
2082.0207 1920.8687
1993.5196 1843.1575
1910.2862 1769.796
1831.9316 1700.4912
1758.1005 1634.9716
1688.4684 1572.9856
1622.7374 1514.3001
1560.633 1458.6989
1501.9034 1405.9821
1446.3184 1355.9643
1393.6661 1308.4736
1343.751 1263.3508
1296.3928 1220.4481
1251.4253 1179.6283
1208.6956 1140.7644
1168.0625 1103.7379
1129.395 1068.4391
1092.5718 1034.7659
2859.2368 2511.818
2713.8573 2394.5687
2578.3904 2284.4621
2452.0532 2181.0228
2334.125 2083.8024
2223.9418 1992.3795
2120.8981 1906.3595
2024.4377 1825.3736
1934.0511 1749.0782
1849.2723 1677.1535
1769.6756 1609.3024
1694.8728 1545.2491
1624.5059 1484.7377
1558.2486 1427.5313
1495.8032 1373.4101
1436.8963 1322.1706
1381.2765 1273.6241
1328.713 1227.596
1278.9952 1183.9244
1231.9295 1142.4593
1187.3372 1103.0617
1145.0538 1065.6024
1104.9276 1029.9619
1066.8194 996.02891
1030.6005 963.70033
996.15154 932.8802
963.36244 903.47935
2580.5443 2215.0626
2447.4826 2111.6661
2323.6071 2014.5684
2208.1846 1923.3502
2100.5406 1837.6161
2000.054 1756.9946
1906.1592 1681.1374
1818.3373 1609.7196
1736.1129 1542.4381
1659.052 1479.0109
1586.7584 1419.1761
1518.8709 1362.6904
1455.057 1309.3282
1395.0135 1258.8804
1338.4646 1211.1533
1285.1568 1165.9675
1234.8574 1123.1565
1187.3527 1082.5663
1142.4483 1044.0543
1099.9653 1007.488
1059.739 972.74496
1021.6175 939.71127
985.46121 908.28141
951.142 878.3574
918.54155 849.84821
887.55022 822.66928
858.06689 796.74193
2391.8205 2019.7293
2267.0926 1925.4509
2151.0846 1836.9158
2043.0911 1753.7417
1942.4641 1675.5681
1848.6074 1602.0562
1760.9795 1532.8886
1679.0834 1467.7688
1602.4651 1406.4206
1530.7099 1348.5868
1463.4406 1294.0285
1400.3132 1242.524
1341.0114 1193.8676
1285.2474 1147.8686
1232.7592 1104.3504
1183.3069 1063.1492
1136.67 1024.1135
1092.6466 987.10282
1051.0528 951.98696
1011.72 918.64531
974.49285 886.96603
939.22832 856.84539
905.795 828.18716
874.07247 800.90198
843.9496 774.90686
815.32346 750.12468
788.09922 726.48371
2226.0832 1849.9187
2108.6971 1763.5673
1999.6217 1682.4762
1898.1757 1606.2953
1803.734 1534.6946
1715.7222 1467.3635
1633.6194 1404.0114
1556.9483 1344.3668
1485.2731 1288.1766
1418.1965 1235.2053
1355.3575 1185.2342
1296.4273 1138.06
1241.1038 1093.4945
1189.1126 1051.3629
1140.2042 1011.5035
1094.1503 973.76641
1050.7414 938.01268
1009.7857 904.11368
971.10887 871.95021
934.55122 841.41177
899.96566 812.39594
867.21697 784.80771
836.18101 758.55892
806.74416 733.56775
778.80161 709.75816
752.25643 687.05954
727.01931 665.40618
2028.1357 1641.4167
1919.5529 1564.7982
1818.7578 1492.847
1725.105 1425.2526
1638.0032 1361.722
1556.9092 1301.9798
1481.3311 1245.7681
1410.8185 1192.8461
1344.9605 1142.9891
1283.3828 1095.9882
1225.7455 1051.6493
1171.7396 1009.7922
1121.0812 970.2496
1073.5126 932.8667
1028.8001 897.49985
986.72966 864.01605
947.10507 832.2921
909.74698 802.21384
874.49262 773.67548
841.19283 746.579
809.71045 720.83351
779.91947 696.35471
751.70429 673.06439
724.95923 650.88992
699.58692 629.76388
675.4973 609.62358
652.60754 590.41073
1836.8261 1438.9397
1736.7725 1371.7726
1643.9909 1308.6971
1557.8729 1249.4411
1477.8611 1193.7474
1403.4441 1141.3749
1334.1592 1092.0973
1269.583 1045.7036
1209.3293 1001.9968
1153.0469 960.79377
1100.4169 921.92434
1051.1499 885.2305
1004.9799 850.56574
961.66577 817.79421
920.98901 786.79004
882.74975 757.43665
846.76482 729.62601
812.8669 703.25805
780.90439 678.24004
750.73847 654.48604
722.24155 631.91638
695.29649 610.45716
669.79596 590.0398
645.64194 570.60066
622.74419 552.08062
601.0193 534.42471
580.39062 517.58185
1694.363 1292.6178
1600.707 1232.2809
1513.9454 1175.6194
1433.4951 1122.389
1358.8225 1072.3587
1289.4384 1025.3119
1224.9006 981.04534
1164.8048 939.36931
1108.7828 900.10698
1056.4998 863.09382
1007.6524 828.17695
961.96516 795.21444
919.1854 764.07466
879.08413 734.63559
841.45426 706.78418
806.10636 680.41568
772.86699 655.43304
741.57787 631.74638
712.09579 609.2724
684.28973 587.93389
658.03934 567.65928
633.23422 548.38219
609.77333 530.04103
587.56448 512.5786
566.52289 495.94181
546.57022 480.08128
527.63456 464.95112
1568.5262 1165.0263
1480.5654 1110.6452
1399.1608 1059.5769
1323.752 1011.6008
1253.8269 966.50899
1188.9161 924.1061
1128.5961 884.20903
1072.4798 846.6468
1020.215 811.26002
971.48187 777.9004
925.99058 746.43013
883.4786 716.72131
843.70494 688.65529
806.4516 662.12212
771.52163 637.01987
738.73499 613.25416
707.92697 590.73752
678.94739 569.38892
651.66052 549.13331
625.94232 529.90108
601.67892 511.62774
578.76597 494.25345
557.108 477.7227
536.61807 461.98395
517.21625 446.98933
498.82873 432.69435
481.38785 419.05765
1435.0319 1027.0618
1353.1229 979.12069
1277.3979 934.09999
1207.3235 891.80537
1142.4125 852.05349
1082.2188 814.67207
1026.3403 779.49973
974.40948 746.38572
926.09238 715.18955
881.08576 685.78046
839.11529 658.03699
799.93251 631.84636
763.30949 607.10399
729.04022 583.71294
696.93879 561.58337
666.83535 540.63204
638.5746 520.78187
612.01505 501.96142
587.02898 484.10451
563.49978 467.1498
541.32044 451.04042
520.39298 435.72363
500.62785 421.15048
481.94358 407.27554
464.26532 394.05661
447.52402 381.45447
431.65641 369.43265
1319.6743 909.79518
1243.0459 867.32795
1172.2749 827.44765
1106.8518 789.98215
1046.3114 754.76908
990.22769 721.65579
938.21733 690.49935
889.93035 661.16623
845.04857 633.53196
803.28347 607.48073
764.37422 582.90493
728.08483 559.70468
694.1988 537.78733
662.52068 517.067
632.87428 497.46412
605.0987 478.90495
579.04692 461.32122
554.58507 444.64963
531.5925 428.83156
509.95909 413.81269
489.5839 399.54263
470.37453 385.97465
452.24661 373.06542
435.12348 360.77467
418.93478 349.06503
403.61559 337.90176
389.10652 327.25255
1222.133 813.28147
1150.0357 775.31933
1083.5142 739.6697
1022.0792 706.1787
965.28439 674.70117
912.72147 645.10067
864.02313 617.24942
818.85437 591.02806
776.91079 566.32533
737.91658 543.03771
701.6226 521.069
667.80358 500.32992
636.25297 480.73763
606.78444 462.21538
579.23021 444.69204
553.43714 428.10169
529.26536 412.38329
506.58765 397.48027
485.28945 383.34024
465.26628 369.91461
446.42244 357.15836
428.67037 345.02971
411.93021 333.48992
396.12946 322.50301
381.20162 312.03556
367.08539 302.05652
353.72471 292.53701
1126.5147 718.11102
1058.881 684.59129
996.53962 653.11344
939.02234 623.54161
885.90245 595.74761
836.7899 569.61099
791.33398 545.01892
749.21506 521.86602
710.14286 500.05403
673.85451 479.49154
640.11273 460.09363
608.70316 441.78144
579.42928 424.48186
552.11395 408.12709
526.59784 392.65434
502.73557 378.0054
480.39442 364.12637
