# Fiducial parameters, omega_b = 0.022237, omega_cdm = 0.12, 100*theta_s = 1.0418, ln10^{10}A_s = 3.044, n_s = 0.9649, tau_reio = 0.0544, M_tot_IH = 0.11, sigma_NL = 7, beta_0^Euclid = 1, beta_1^Euclid = 1, z_reio = 1, Omega_Lambda = 1, YHe = 1, H0 = 0, A_s = 0, sigma8 = 0
3214.1165 3164.3722
3104.3424 3056.8293
2999.8942 2954.5057
2900.4488 2857.0828
2805.706 2764.2648
2715.386 2675.7769
2629.229 2591.3634
6977.4014 6834.6824
6649.8664 6516.0779
6342.5651 6216.806
6054.0868 5935.5907
5783.1163 5671.2267
5528.4271 5422.5798
5288.8783 5188.5864
5063.4112 4968.2524
4851.045 4760.65
4650.873 4564.9154
4462.0555 4380.2454
4283.8149 4205.8939
4115.4334 4041.1686
3956.2467 3885.4271
3805.6407 3738.0742
3663.048 3598.5581
3527.9438 3466.3671
3399.8422 3341.0275
3278.2936 3222.0998
3162.8816 3109.1767
3053.2204 3001.8804
2948.9522 2899.8605
2849.745 2802.7918
2755.2913 2710.3721
2665.305 2622.3208
2579.5203 2538.3772
2497.6896 2458.2987
6607.1819 6454.7138
6295.9906 6153.8242
6004.1736 5871.1921
5730.3595 5605.6127
5473.2727 5355.9473
5231.7263 5121.1251
5004.618 4900.1416
4790.9269 4692.0578
4589.7089 4495.9978
4400.0926 4311.1456
4221.2721 4136.7428
4052.5021 3972.0848
3893.0953 3816.5177
3742.4165 3669.4349
3599.8792 3530.2742
3464.942 3398.5146
3337.1044 3273.6728
3215.9034 3155.3015
3100.9113 3042.9855
2991.7318 2936.3403
2887.9982 2835.0091
2789.3704 2738.661
2695.5333 2646.9886
2606.1951 2559.7068
2521.0843 2476.5506
2439.9487 2397.2737
2362.5539 2321.647
6132.8595 5960.5188
5842.6737 5682.6683
5570.6967 5421.6772
5315.6228 5176.4328
5076.2397 4945.8841
4851.4212 4729.0417
4640.1231 4524.9784
4441.3795 4332.8271
4254.2986 4151.7788
4078.0583 3981.0802
3911.8993 3820.0308
3755.12 3667.98
3607.0742 3524.324
3467.1654 3388.5026
3334.843 3259.9968
3209.5996 3138.3253
3090.9662 3023.0421
2978.5096 2913.7337
2871.8295 2810.0171
2770.5556 2711.5371
2674.3453 2617.9642
2582.881 2528.9927
2495.8687 2444.3391
2413.0363 2363.7398
2334.1306 2286.9503
2258.9168 2213.743
2187.1764 2143.9064
5542.1317 5336.694
5278.1791 5087.9247
5030.915 4854.2501
4799.1316 4634.6742
4581.7086 4428.2556
4377.6066 4234.1087
4185.8621 4051.4034
4005.5851 3879.3632
3835.9544 3717.2639
3676.2139 3564.431
3525.6658 3420.2374
3383.6655 3284.1005
3249.6202 3155.4797
3122.9827 3033.8736
3003.2485 2918.8174
2889.9529 2809.8801
2782.6668 2706.6624
2680.994 2608.7943
2584.5686 2515.9327
2493.0524 2427.7595
2406.1325 2343.9799
2323.5192 2264.3202
2244.9443 2188.5263
2170.1598 2116.3625
2098.9352 2047.6097
2031.0564 1982.0642
1966.3245 1919.5365
4921.1619 4676.0019
4684.7847 4458.032
4463.4693 4253.2879
4256.1178 4060.8968
4061.7129 3880.034
3879.3108 3709.9236
3708.0372 3549.8381
3547.0846 3399.0974
3395.7087 3257.0667
3253.2247 3123.1551
3119.0007 2996.8133
2992.4533 2877.5306
2873.0465 2764.8335
2760.2856 2658.2827
2653.7149 2557.4707
2552.9148 2462.0202
2457.4982 2371.5811
2367.1078 2285.8293
2281.4137 2204.4642
2200.1114 2127.207
2122.9191 2053.7995
2049.576 1984.0017
1979.8411 1917.5912
1913.4912 1854.3614
1850.3194 1794.1203
1790.1332 1736.6893
1732.7543 1681.9027
4393.8564 4114.6586
4180.8265 3922.8566
3981.4916 3742.6924
3794.8447 3573.3982
3619.9539 3414.2482
3455.9549 3264.5597
3302.0477 3123.6926
3157.4937 2991.0483
3021.6127 2866.0684
2893.7797 2748.233
2773.418 2637.0584
2659.9956 2532.0956
2553.0242 2432.9277
2452.0532 2339.1681
2356.6679 2250.4586
2266.487 2166.4667
2181.1585 2086.8847
2100.3581 2011.4273
2023.7864 1939.8299
1951.1671 1871.8473
1882.2449 1807.2521
1816.7835 1745.8334
1754.5646 1687.3954
1695.3864 1631.7561
1639.0617 1578.7467
1585.4166 1528.2102
1534.2899 1480.0005
4028.2291 3729.436
3831.293 3555.5916
3647.1472 3392.2955
3474.8391 3238.8515
3313.4884 3094.602
3162.2798 2958.9281
3020.4595 2831.2497
2887.3326 2711.0242
2762.26 2597.7455
2644.6552 2490.9422
2533.9776 2390.1762
2429.7292 2295.0404
2331.4531 2205.157
2238.7285 2120.1755
2151.1682 2039.7712
2068.4166 1963.6429
1990.146 1891.5116
1916.0544 1823.1186
1845.8633 1758.2244
1779.3162 1696.6065
1716.1757 1638.0588
1656.2228 1582.3903
1599.2551 1529.4233
1545.0855 1478.993
1493.5408 1430.9465
1444.46 1385.1413
1397.694 1341.445
3784.8433 3478.8342
3598.5327 3316.6721
3424.4594 3164.3493
3261.6966 3021.2166
3109.3895 2886.6605
2966.7482 2760.1037
2833.0439 2641.005
2707.6058 2528.8584
2589.8182 2423.1918
2479.117 2323.5655
2374.9831 2229.5707
2276.9389 2140.8277
2184.547 2056.9842
2097.4051 1977.7132
2015.1434 1902.7117
1937.4228 1831.699
1863.9312 1764.4146
1794.3811 1700.6174
1728.5079 1640.0838
1666.0679 1582.6063
1606.8361 1527.9929
1550.6046 1476.065
1497.1819 1426.6571
1446.391 1379.6155
1398.068 1334.7975
1352.0608 1292.0701
1308.2285 1251.3101
3551.324 3238.5558
3375.2115 3087.5945
3210.8026 2945.793
3057.1959 2812.5467
2913.5623 2687.2845
2779.1366 2569.4692
2653.2143 2458.5967
2535.1482 2354.1962
2424.3451 2255.828
2320.2627 2163.0829
2222.4027 2075.5804
2130.3072 1992.9669
2043.5574 1914.9144
1961.7688 1841.1186
1884.5884 1771.2975
1811.6928 1705.1895
1742.7848 1642.5525
1677.5909 1583.1617
1615.8598 1526.809
1557.3601 1473.3015
1501.8784 1422.4601
1449.2178 1374.1188
1399.1969 1328.1234
1351.6485 1284.331
1306.4175 1242.6084
1263.3605 1202.8322
1222.3443 1164.8873
3242.3186 2911.9826
3079.82 2776.2448
2928.2455 2648.743
2786.7431 2528.9335
2654.5303 2416.3029
2530.8863 2310.3682
2415.1473 2210.6763
2306.7048 2116.8036
2205.0016 2028.3549
2109.5288 1944.9623
2019.8194 1866.2835
1935.4446 1792.0008
1856.0129 1721.8191
1781.1648 1655.4649
1710.571 1592.6845
1643.93 1533.2429
1580.9648 1476.9221
1521.421 1423.5202
1465.065 1372.8501
1411.6817 1324.7382
1361.0731 1279.0236
1313.0566 1235.557
1267.4641 1194.1998
1224.1408 1154.8233
1182.9433 1117.308
1143.7389 1081.5427
1106.4047 1047.4242
2897.5252 2542.5257
2750.2689 2424.0098
2613.0289 2312.6849
2485.0167 2208.0765
2365.5089 2109.7361
2253.8391 2017.242
2149.3943 1930.1987
2051.6127 1848.2362
1959.9804 1771.0095
1874.0285 1698.1974
1793.3269 1629.5011
1717.481 1564.6431
1646.1308 1503.3657
1578.9459 1445.4303
1515.6238 1390.6152
1455.8882 1338.7152
1399.485 1289.5401
1346.1812 1242.9136
1295.763 1198.6723
1248.0338 1156.6646
1202.8125 1116.75
1159.9325 1078.7982
1119.2403 1042.6882
1080.5948 1008.3076
1043.8655 975.552
1008.9314 944.32443
975.68085 914.53464
2615.6483 2242.1996
2480.8364 2137.6832
2355.309 2039.5083
2238.3273 1947.2566
2129.2142 1860.5325
2027.3466 1778.9641
1932.1515 1702.2025
1843.1045 1629.9216
1759.726 1561.8172
1681.5794 1497.6058
1608.2641 1437.0241
1539.413 1379.8272
1474.6915 1325.788
1413.7927 1274.696
1356.4361 1226.3558
1302.3654 1180.5863
1251.3455 1137.2199
1203.1606 1096.101
1157.6132 1057.0855
1114.5215 1020.0398
1073.7186 984.84002
1035.0507 951.37112
998.37636 919.52644
963.56582 889.20689
930.49896 860.32042
899.06465 832.78148
869.16022 806.51048
2424.7694 2044.5041
2298.3695 1949.2032
2180.7855 1859.6847
2071.3064 1775.5669
1969.2814 1696.4895
1874.1123 1622.1131
1785.25 1552.1197
1702.1923 1486.212
1624.481 1424.1124
1551.699 1365.5627
1483.4644 1310.3225
1419.4274 1258.1687
1359.2699 1208.8943
1302.7002 1162.3071
1249.452 1118.229
1199.2825 1076.4951
1151.9689 1036.9523
1107.3072 999.4589
1065.1105 963.88343
1025.2075 930.10408
987.44068 898.00785
951.66505 867.48991
917.74757 838.45298
885.56613 810.80671
855.00791 784.46716
825.96856 759.35633
798.35177 735.40164
2257.0919 1872.591
2138.1039 1785.3037
2027.5206 1703.3126
1924.6549 1626.268
1828.8788 1553.84
1739.6161 1485.7177
1656.3382 1421.6098
1578.5626 1361.244
1505.8493 1304.3662
1437.7987 1250.7397
1374.0451 1200.1444
1314.254 1152.3761
1258.1215 1107.2449
1205.3695 1064.5751
1155.7442 1024.2034
1109.0142 985.97869
1064.9681 949.76088
1023.412 915.42012
984.16862 882.83603
947.07551 851.89703
911.98356 822.49962
878.75568 794.5478
847.26615 767.95245
817.39969 742.63082
789.04988 718.50604
762.1184 695.50665
736.51454 673.5662
2056.8081 1661.5117
1946.7178 1584.0636
1844.5048 1511.3146
1749.5183 1442.9548
1661.1642 1378.6909
1578.8975 1318.2475
1502.2188 1261.366
1430.6726 1207.8047
1363.844 1157.3382
1301.3564 1109.7566
1242.8658 1064.8645
1188.0574 1022.4806
1136.6456 982.43671
1088.3693 944.57663
1042.9904 908.75566
1000.2921 874.83969
960.07638 842.70438
922.16186 812.23453
886.3829 783.32334
852.58778 755.87179
820.63736 729.78808
790.40386 704.98699
761.77018 681.38947
734.62909 658.92211
708.88166 637.51668
684.43653 617.10979
661.20951 597.64246
1863.2709 1456.5781
1761.8025 1388.6827
1667.6912 1324.9068
1580.3232 1264.9786
1499.1387 1208.6412
1423.6245 1155.6531
1353.3109 1105.7875
1287.7693 1058.8326
1226.6099 1014.5908
1169.4792 972.87792
1116.0545 933.52293
1066.0408 896.3668
1019.1704 861.26198
975.19895 828.07164
933.90377 796.66891
895.08248 766.9362
858.55001 738.76452
824.13727 712.05288
791.68987 686.70765
761.06651 662.64203
732.13774 639.77552
704.78475 618.03344
678.89879 597.34648
654.38036 577.65027
631.13776 558.88502
609.08633 540.99515
588.14813 523.92895
1719.1424 1308.4819
1624.1379 1247.4898
1536.1102 1190.1983
1454.4708 1136.3633
1378.6837 1085.7541
1308.258 1038.1535
1242.7444 993.35797
1181.7339 951.17722
1124.8545 911.43367
1071.7694 873.96198
1022.1713 838.60839
975.77928 805.23009
932.3392 773.69454
891.61895 743.87881
853.40717 715.66893
817.51208 688.95927
783.75846 663.65193
751.98632 639.65617
722.04972 616.8879
693.81526 595.26913
667.16079 574.72755
641.9743 555.19607
618.15337 536.61244
595.60442 518.91882
574.24124 502.06151
553.9843 485.99056
534.76046 470.65955
1591.7979 1179.3131
1502.5492 1124.342
1419.9365 1072.7062
1343.3942 1024.1857
1272.4076 978.57248
1206.5058 935.67089
1145.2584 895.29747
1088.2735 857.28068
1035.1953 821.4605
985.70197 787.6879
939.49995 755.82431
896.32129 725.74101
855.92368 697.31856
818.08606 670.44614
782.60729 645.02105
749.30508 620.94808
718.01298 598.13898
688.57918 576.512
660.86534 555.99136
634.74508 536.50676
610.10274 517.99298
586.83244 500.38958
564.83743 483.64045
544.02939 467.69348
524.32702 452.50026
505.65539 438.01578
487.94562 424.19818
1456.704 1039.6527
1373.5753 991.19163
1296.707 945.67089
1225.5606 902.89646
1159.6465 862.68503
1098.5173 824.86409
1041.7639 789.27194
989.01428 755.75732
939.93104 724.17918
894.20911 694.40612
851.57045 666.316
811.76142 639.79534
774.55285 614.73883
739.73577 591.04879
707.12025 568.63468
676.53427 547.41256
647.82089 527.30465
620.83706 508.23885
595.45255 490.14835
571.54847 472.97118
549.01617 456.6499
527.75616 441.13118
507.67767 426.36558
488.69793 412.30713
470.74076 398.91317
453.73605 386.14401
437.61936 373.96277
1339.9635 920.95923
1262.1746 878.03082
1190.3168 837.70706
1123.8753 799.81608
1062.3825 764.19548
1005.4115 730.69245
952.57204 699.16374
903.50967 669.47539
857.90293 641.50243
815.46159 615.12848
775.92125 590.24532
739.04082 566.75243
704.60268 544.55655
672.40854 523.57112
642.27827 503.71594
614.0489 484.91668
587.57185 467.10443
562.71178 450.21531
539.34559 434.19013
517.36097 418.97402
496.65539 404.51608
477.13502 390.76909
458.71431 377.68922
441.31536 365.23577
424.86653 353.37095
409.30189 342.0596
394.56092 331.26904
1241.2276 823.26044
1168.0213 784.88604
1100.462 748.84
1038.0551 714.96862
980.35233 683.12687
926.9441 653.17811
877.45648 624.99407
831.55013 598.45517
788.91749 573.44968
749.28109 549.87358
712.38831 527.63011
678.00894 506.62944
645.93537 486.78817
615.9785 468.02895
587.96673 450.28009
561.74498 433.47517
537.17182 417.55254
514.11858 402.45507
492.46839 388.12993
472.11466 374.52804
452.96007 361.60385
434.91576 349.31518
417.90073 337.62291
401.84126 326.49058
386.66961 315.88441
372.32351 305.77301
358.74586 296.12715
1144.4301 726.92098
1075.7401 693.03729
1012.4107 661.20948
953.96882 631.30186
899.98573 603.18627
850.07007 576.74209
803.86492 551.85625
761.04629 528.42302
721.32091 506.34381
684.42415 485.52652
650.11546 465.88581
618.17591 447.34266
588.40786 429.82329
560.63151 413.25933
534.68376 397.58749
510.41735 382.74909
487.69814 368.68973
